_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return;future_predicted_return;predicted_return;error
639fee531378fdf881313075;2022-12-18 23:53:35;0.12850458558333333;0.128500845;0.12850745;5.139894401441123e-05;1031149.5890876643;1.4976883974523522e-05;-3.6957281309798475e-06;-3.6957281309798475e-06;1.867261210550337e-05
639fefd81378fdf881314705;2022-12-19 00:00:06;0.12849323355555556;0.12846659;0.12850621;0.00030834308471883697;535118.2114249634;-8.833947618476783e-05;-3.6957281309798475e-06;-3.6957281309798475e-06;-8.464374805378798e-05
639ff16e1378fdf881315d95;2022-12-19 00:06:50;0.12846063143055556;0.128452975;0.12847278;0.00015417174724629927;90807.81822906955;-0.00025372639552966904;-3.6957281309798475e-06;-3.6957281309798475e-06;-0.0002500306673986892
639ff3071378fdf881317425;2022-12-19 00:13:40;0.1284599528888889;0.128454;0.12847897;0.00019437964469427307;411565.7281184289;-5.282098173608455e-06;-3.6957281309798475e-06;-3.6957281309798475e-06;-1.5863700426286074e-06
639ff48b1378fdf881318ac5;2022-12-19 00:20:01;0.1284727643472222;0.12846617500000002;0.12848657000000002;0.00015874960038133058;485040.59106315346;9.97311461292411e-05;-3.6957281309798475e-06;-3.6957281309798475e-06;0.00010342687426022095
639ff61a1378fdf88131a155;2022-12-19 00:26:45;0.12847123458333332;0.12846782499999998;0.128481205;0.0001041478276705459;585705.9274722774;-1.1907301105176008e-05;-3.6957281309798475e-06;-3.6957281309798475e-06;-8.21157297419616e-06
639ff7bc1378fdf88131b7e5;2022-12-19 00:33:41;0.1284804656388889;0.12846948;0.12849002999999998;0.00015994649379415203;512671.44439897744;7.185309291628692e-05;-3.6957281309798475e-06;-3.6957281309798475e-06;7.554882104726677e-05
639ff94a1378fdf88131ce75;2022-12-19 00:40:24;0.12848208654166665;0.128479385;0.12849011500000002;8.351358768239343e-05;634627.268098717;1.261594725461952e-05;-3.6957281309798475e-06;-3.6957281309798475e-06;1.6311675385599366e-05
639ffaca1378fdf88131e505;2022-12-19 00:46:48;0.12848237625;0.128479385;0.128486645;5.6505804234835095e-05;1964399.9674562626;2.254853895580956e-06;-3.6957281309798475e-06;-3.6957281309798475e-06;5.950582026560804e-06
639ffc4c1378fdf88131fb95;2022-12-19 00:53:10;0.12848222969444445;0.12847773499999998;0.12848648000000001;6.806388728487588e-05;3364486.060596849;-1.1406666021436544e-06;-3.6957281309798475e-06;-3.6957281309798475e-06;2.555061528836193e-06
639ffdd81378fdf881321225;2022-12-19 00:59:48;0.12848217580555557;0.12847773499999998;0.12848615000000002;6.549546617870631e-05;1939065.5171989577;-4.194267877136477e-07;-3.6957281309798475e-06;-3.6957281309798475e-06;3.2763013432661998e-06
639fff7b1378fdf8813228b5;2022-12-19 01:06:49;0.12848422738888887;0.128479;0.12848945499999997;8.137185561555496e-05;1904835.5088804238;1.5967843947522352e-05;-3.6957281309798475e-06;-3.6957281309798475e-06;1.96635720785022e-05
63a001011378fdf881323f45;2022-12-19 01:13:17;0.12848458879166666;0.128478;0.12849391500000001;0.0001238669956426514;750805.3256437997;2.8128182356091774e-06;-3.6957281309798475e-06;-3.6957281309798475e-06;6.508546366589025e-06
63a002791378fdf8813255d5;2022-12-19 01:19:34;0.12848539847222223;0.128471545;0.12850283499999998;0.00024352961793362138;661110.5514232918;6.301771778150688e-06;-3.6957281309798475e-06;-3.6957281309798475e-06;9.997499909130536e-06
63a003fb1378fdf881326c75;2022-12-19 01:25:57;0.12846495409722222;0.12845;0.12848318;0.00025828055778452354;131639.79624190403;-0.00015911827525235536;-3.6957281309798475e-06;-3.6957281309798475e-06;-0.00015542254712137553
63a0057e1378fdf881328305;2022-12-19 01:32:26;0.12846311369444446;0.128456275;0.128501105;0.00034897176871040165;232110.46641202318;-1.4326107775399406e-05;-3.6957281309798475e-06;-3.6957281309798475e-06;-1.0630379644419558e-05
63a007011378fdf881329995;2022-12-19 01:38:51;0.12846682351388888;0.128462875;0.12848401;0.00016451718367365483;91175.88609925885;2.887847988212083e-05;-3.6957281309798475e-06;-3.6957281309798475e-06;3.257420801310068e-05
63a008861378fdf88132b025;2022-12-19 01:45:23;0.12848886643055557;0.128464525;0.128508775;0.00034438781529691134;540088.7944878117;0.00017158450768656064;-3.6957281309798475e-06;-3.6957281309798475e-06;0.00017528023581754048
63a009fe1378fdf88132c6b5;2022-12-19 01:51:39;0.12849292937499998;0.128480455;0.1285025;0.0001715658605281005;87429.98143003615;3.162098442674478e-05;-3.6957281309798475e-06;-3.6957281309798475e-06;3.531671255772462e-05
63a00b711378fdf88132dd45;2022-12-19 01:57:50;0.12847975875;0.12847278;0.12850407;0.0002435403078618357;238153.59563766472;-0.00010250077622199308;-3.6957281309798475e-06;-3.6957281309798475e-06;-9.880504809101323e-05
63a00d051378fdf88132f3d5;2022-12-19 02:04:32;0.12847946868055557;0.12847443;0.12849482;0.00015870239976400907;825444.3549360147;-2.2577053946742796e-06;-3.6957281309798475e-06;-3.6957281309798475e-06;1.438022736305568e-06
63a00e931378fdf881330a65;2022-12-19 02:11:10;0.12848563883333333;0.12847113;0.128504805;0.0002620915481744439;518902.65423393436;4.8024426323738816e-05;-3.6957281309798475e-06;-3.6957281309798475e-06;5.172015445471866e-05
63a010071378fdf8813320f5;2022-12-19 02:17:25;0.12849648947222223;0.128487635;0.128508275;0.0001606269563066784;143188.91753191818;8.445020772296554e-05;-3.6957281309798475e-06;-3.6957281309798475e-06;8.81459358539454e-05
63a0117c1378fdf881333785;2022-12-19 02:23:30;0.12848869037500002;0.12847897;0.128493165;0.00011047664941222361;144826.98457208724;-6.069502174136251e-05;-3.6957281309798475e-06;-3.6957281309798475e-06;-5.6999293610382664e-05
63a012fc1378fdf881334e25;2022-12-19 02:30:02;0.12848642472222221;0.12847443;0.128500265;0.0002010718257267654;512254.7608433502;-1.7633091061889707e-05;-3.6957281309798475e-06;-3.6957281309798475e-06;-1.3937362930909859e-05
63a014a71378fdf8813364b5;2022-12-19 02:37:09;0.12849093336111111;0.128485985;0.12849358;5.910922896523859e-05;84589.15955307824;3.5090391056080345e-05;-3.6957281309798475e-06;-3.6957281309798475e-06;3.878611918706019e-05
63a016291378fdf881337b45;2022-12-19 02:43:35;0.12849035097222222;0.128487305;0.12849259000000002;4.113149322133974e-05;6734499.000787249;-4.532529056003786e-06;-3.6957281309798475e-06;-3.6957281309798475e-06;-8.368009250239385e-07
63a017bf1378fdf8813391d5;2022-12-19 02:50:21;0.1284875998611111;0.12847724;0.128492835;0.00012137358014987106;2990766.1910588015;-2.1411032737472562e-05;-3.6957281309798475e-06;-3.6957281309798475e-06;-1.7715304606492714e-05
63a019511378fdf88133a865;2022-12-19 02:56:53;0.12849315631944444;0.12847724;0.128502415;0.00019592483149397512;964655.6720698874;4.324509399614956e-05;-3.6957281309798475e-06;-3.6957281309798475e-06;4.69408221271294e-05
63a01ae01378fdf88133bef5;2022-12-19 03:03:28;0.12849628025;0.128489285;0.12850414999999998;0.00011568428261934092;682893.114010565;2.4312038438875787e-05;-3.6957281309798475e-06;-3.6957281309798475e-06;2.8007766569855635e-05
63a01ca01378fdf88133d585;2022-12-19 03:11:10;0.12849829859722223;0.12849259000000002;0.128501755;7.132390156157122e-05;771129.9970392196;1.5707436964625454e-05;-3.6957281309798475e-06;-3.6957281309798475e-06;1.9403165095605302e-05
63a01e521378fdf88133ec15;2022-12-19 03:18:24;0.12849265984722222;0.12846465;0.128502;0.0002906780826578009;1014868.3977226004;-4.3881903975113727e-05;-3.6957281309798475e-06;-3.6957281309798475e-06;-4.018617584413388e-05
63a01fe91378fdf8813402a5;2022-12-19 03:25:10;0.1284979316388889;0.12848574499999998;0.12850315499999998;0.0001354885621732956;420699.7187489125;4.102795967447444e-05;-3.6957281309798475e-06;-3.6957281309798475e-06;4.4723687805454286e-05
63a021741378fdf881341935;2022-12-19 03:31:44;0.12849921729166666;0.12849423999999998;0.12850340500000001;7.13233916377134e-05;1976911.0352492542;1.0005241028929928e-05;-3.6957281309798475e-06;-3.6957281309798475e-06;1.3700969159909776e-05
63a023111378fdf881342fd5;2022-12-19 03:38:36;0.12850160058333335;0.12849754000000002;0.12850414999999998;5.143904799594999e-05;2896632.1462973305;1.8547129834074512e-05;-3.6957281309798475e-06;-3.6957281309798475e-06;2.224285796505436e-05
63a024a31378fdf881344665;2022-12-19 03:45:20;0.12850171218055556;0.128499195;0.12850423;3.9182357297403055e-05;2373517.2259828253;8.684500559262705e-07;-3.6957281309798475e-06;-3.6957281309798475e-06;4.564178186906118e-06
63a0262d1378fdf881345cf5;2022-12-19 03:51:54;0.12850288836111112;0.12849754000000002;0.128506215;6.750821020931306e-05;4843855.273101121;9.1530341160707e-06;-3.6957281309798475e-06;-3.6957281309798475e-06;1.2848762247050548e-05
63a027ad1378fdf881347385;2022-12-19 03:58:17;0.1285039855138889;0.12849886500000002;0.128506045;5.587375341926262e-05;1485491.7545486668;8.537962000394612e-06;-3.6957281309798475e-06;-3.6957281309798475e-06;1.223369013137446e-05
63a029461378fdf881348a15;2022-12-19 04:05:05;0.12849928765277777;0.12849423999999998;0.12850324;7.003929877283213e-05;2055988.6024423882;-3.655809656282645e-05;-3.6957281309798475e-06;-3.6957281309798475e-06;-3.286236843184661e-05
63a02b061378fdf88134a0a5;2022-12-19 04:12:36;0.12849941180555555;0.128491525;0.128502495;8.537004057729671e-05;1511068.7441128644;9.66174832938678e-07;-3.6957281309798475e-06;-3.6957281309798475e-06;4.661902963918526e-06
63a02cb71378fdf88134b735;2022-12-19 04:19:47;0.12850055384722223;0.12848187;0.12851769000000002;0.0002787536623585848;1054694.6630670724;8.887524469044017e-06;-3.6957281309798475e-06;-3.6957281309798475e-06;1.2583252600023865e-05
63a02e651378fdf88134cdc5;2022-12-19 04:26:55;0.12850948783333332;0.128506545;0.128514;5.801128092314943e-05;17238.026537023932;6.952488408509156e-05;-3.6957281309798475e-06;-3.6957281309798475e-06;7.322061221607141e-05
63a030191378fdf88134e455;2022-12-19 04:34:14;0.128507084;0.12850052;0.128514885;0.00011178372081019607;2245407.454509294;-1.8705493064049267e-05;-3.6957281309798475e-06;-3.6957281309798475e-06;-1.5009764933069419e-05
63a031cf1378fdf88134fae5;2022-12-19 04:41:32;0.12851622456944445;0.12850052;0.128531;0.0002371684983908733;834849.4903133367;7.112891492001039e-05;-3.6957281309798475e-06;-3.6957281309798475e-06;7.482464305099024e-05
63a0336d1378fdf881351185;2022-12-19 04:48:25;0.12851641668055555;0.12851075;0.128523055;9.574652264524256e-05;929537.6744882987;1.494839361692442e-06;-3.6957281309798475e-06;-3.6957281309798475e-06;5.190567492672289e-06
