_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return;future_predicted_return;predicted_return;error
63a00d041378fdf88132f3cd;2022-12-19 02:04:32;7.783363777777778;7.782775;7.78365;0.00011241926048708437;32645651.50223203;5.519280822385271e-06;9.547934002137703e-06;-3.0957746736705303e-06;8.615055496055801e-06
63a00e921378fdf881330a5d;2022-12-19 02:11:10;7.782965541666667;7.781795;7.783849999999999;0.00026403817272450757;18186764.248707008;-5.1165038983245826e-05;-2.8287045224529244e-06;9.547934002137703e-06;-6.071297298538353e-05
63a010071378fdf8813320ed;2022-12-19 02:17:24;7.782310791666666;7.7816;7.78285;0.00016062067340439;6904466.13436804;-8.412603094481815e-05;8.35117591638928e-06;-2.8287045224529244e-06;-8.129732642236522e-05
63a0117c1378fdf88133377d;2022-12-19 02:23:30;7.782767375000001;7.782515;7.783385;0.00011178543030780569;17855636.414369326;5.8669377972314665e-05;7.111490536967049e-06;8.35117591638928e-06;5.0318202055925385e-05
63a012fb1378fdf881334e1d;2022-12-19 02:30:01;7.782926847222223;7.782085;7.78365;0.00020108116531481098;14904429.240341442;2.0490426417535632e-05;-2.508682363933843e-06;7.111490536967049e-06;1.3378935880568583e-05
63a014a61378fdf8813364ad;2022-12-19 02:37:08;7.782654638888889;7.782439999999999;7.78295;6.553033941038966e-05;56447136.29262133;-3.497505998410821e-05;4.109873224697683e-06;-2.508682363933843e-06;-3.246637762017437e-05
63a016281378fdf881337b3d;2022-12-19 02:43:33;7.782682861111111;7.7825500000000005;7.78287;4.1116926606173745e-05;229905315.8944186;3.626297649186105e-06;1.7300570605727643e-05;4.109873224697683e-06;-4.835755755115778e-07
63a017bf1378fdf8813391cd;2022-12-19 02:50:20;7.7828594722222215;7.782525;7.78348;0.00012270554330432774;66435466.405799165;2.2692831541842652e-05;1.8506901342907677e-06;1.7300570605727643e-05;5.392260936115009e-06
63a019511378fdf88133a85d;2022-12-19 02:56:53;7.7824929861111105;7.781955;7.78348;0.00019595263403662078;20433509.45336978;-4.708887683492589e-05;-2.101762974942508e-06;1.8506901342907677e-06;-4.893956696921666e-05
63a01adf1378fdf88133beed;2022-12-19 03:03:28;7.78232523611111;7.78185;7.78275;0.00011564667020385491;38340922.32992108;-2.1554789744045405e-05;1.0122498432255309e-05;-2.101762974942508e-06;-1.9453026769102897e-05
63a01ca01378fdf88133d57d;2022-12-19 03:11:09;7.782201402777778;7.781995;7.782455000000001;5.9109238657863145e-05;72780500.94505347;-1.591212517793915e-05;1.0255660320040972e-05;1.0122498432255309e-05;-2.6034623610194457e-05
63a01e521378fdf88133ec0d;2022-12-19 03:18:24;7.782494958333334;7.781985000000001;7.7837250000000004;0.00022357868643868467;21442115.419685725;3.772140302762434e-05;-2.721522274710562e-06;1.0255660320040972e-05;2.746574270758337e-05
63a01fe81378fdf88134029d;2022-12-19 03:25:10;7.782194777777777;7.781924999999999;7.7828;0.00011243614751190839;36216111.01152968;-3.857124960112361e-05;7.745717964159405e-06;-2.721522274710562e-06;-3.584972732641305e-05
63a021731378fdf88134192d;2022-12-19 03:31:44;7.7821558472222225;7.7818950000000005;7.78245;7.13169989004422e-05;96021987.82312389;-5.002516213747295e-06;-9.700636487616146e-07;7.745717964159405e-06;-1.2748234177906701e-05
