_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return;future_predicted_return;predicted_return;error
639a365f6126e408840bf027;2022-12-14 15:47:18;1.3465726666666666;1.346195;1.3468849999999999;0.0006899999999998574;653623.1884059322;-0.0004428421546390372;-7.129682712125649e-05;-0.00011867484911155464;-0.00032416730552748253
639a38276126e408840bfb6f;2022-12-14 15:54:54;1.3462336527777778;1.3458999999999999;1.3465099999999999;0.0006099999999999994;963934.4262295091;-0.00025176056018424677;-7.129682712125649e-05;-7.129682712125649e-05;-0.00018046373306299028
639a399d6126e408840c06b7;2022-12-14 16:01:07;1.3465517916666667;1.346255;1.3468;0.0005450000000000177;1275229.3577981237;0.0002363177359535149;-7.129682712125649e-05;-7.129682712125649e-05;0.0003076145630747714
639a3b206126e408840c11ff;2022-12-14 16:07:33;1.3465955555555555;1.3464;1.3468;0.00039999999999995595;1835000.000000202;3.250070970880223e-05;-7.129682712125649e-05;-7.129682712125649e-05;0.00010379753683005871
639a3c816126e408840c1d4f;2022-12-14 16:13:26;1.346600611111111;1.3462;1.3469449999999998;0.0007449999999997736;1225503.3557050703;3.7543236606304755e-06;-0.0001186983303484953;-7.129682712125649e-05;7.505115078188696e-05
639a3dcc6126e408840c2897;2022-12-14 16:18:55;1.3469759444444445;1.3467;1.3473000000000002;0.000600000000000156;849999.999999779;0.00027872654314607654;-7.129682712125649e-05;-0.0001186983303484953;0.0003974248734945718
639a3f316126e408840c33df;2022-12-14 16:24:55;1.3471906527777777;1.347;1.3474;0.00039999999999995595;1400000.0000001541;0.00015940027304779634;-7.129682712125649e-05;-7.129682712125649e-05;0.00023069710016905283
639a40906126e408840c3f27;2022-12-14 16:30:47;1.3471596944444444;1.346955;1.3473000000000002;0.00034500000000026176;2228985.5072446857;-2.2979919931523906e-05;-7.129682712125649e-05;-7.129682712125649e-05;4.831690718973258e-05
639a42056126e408840c4a6f;2022-12-14 16:36:59;1.3472073055555556;1.3470550000000001;1.347315;0.00025999999999992696;2407692.307692984;3.5341846484512834e-05;-2.3859983444213868e-05;-7.129682712125649e-05;0.00010663867360576933
639a43326126e408840c55b7;2022-12-14 16:41:55;1.3471871111111111;1.347;1.3474;0.00039999999999995595;2077500.0000002289;-1.498985669182288e-05;-7.129682712125649e-05;-2.3859983444213868e-05;8.870126752390987e-06
