_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return;future_predicted_return;predicted_return;error
639a54a96126e408840cf3aa;2022-12-14 17:56:27;0.9242149937499999;0.9237;0.92458755;0.0008875500000000702;539687.9049067231;-0.000176627578475871;-3.830484344735741e-05;-3.4262668361195495e-05;-0.00014236491011467548
639a55e26126e408840cfefa;2022-12-14 18:01:43;0.9241963165277778;0.9238;0.9245;0.0007000000000000339;657142.8571428253;-2.020874184952279e-05;-3.830484344735741e-05;-3.830484344735741e-05;1.809610159783462e-05
639a57076126e408840d0a42;2022-12-14 18:06:37;0.9243777866666666;0.9241;0.9248000000000001;0.0007000000000000339;535714.2857142597;0.00019635453598277998;-3.830484344735741e-05;-3.830484344735741e-05;0.0002346593794301374
639a58276126e408840d158a;2022-12-14 18:11:26;0.9246106475;0.92433;0.9248000000000001;0.00047000000000008146;665957.4468083952;0.00025191089259414887;-3.4262668361195495e-05;-3.830484344735741e-05;0.0002902157360415063
639a59476126e408840d20d2;2022-12-14 18:16:14;0.92416147125;0.923835;0.92443;0.0005950000000000122;973109.2436974591;-0.00048580042985062075;-3.830484344735741e-05;-3.4262668361195495e-05;-0.00045153776148942524
639a5a616126e408840d2c1a;2022-12-14 18:20:56;0.9240237062500001;0.9236500000000001;0.9243;0.0006499999999999284;900000.0000000991;-0.00014907026995360296;-3.830484344735741e-05;-3.830484344735741e-05;-0.00011076542650624555
639a5b7d6126e408840d3762;2022-12-14 18:25:39;0.9240195638888888;0.9238;0.9243;0.000500000000000056;831999.9999999069;-4.482959780380397e-06;-3.4262668361195495e-05;-3.830484344735741e-05;3.3821883666977015e-05
639a5c946126e408840d42aa;2022-12-14 18:30:19;0.923912200138889;0.9237;0.9241;0.00040000000000006697;1802499.9999996983;-0.0001161920744924587;-1.6431018756250187e-05;-3.4262668361195495e-05;-8.19294061312632e-05
639a5db36126e408840d4df2;2022-12-14 18:35:06;0.9239744009722222;0.9238;0.9241;0.000300000000000078;2643333.333332646;6.732331635391547e-05;-1.3670712436283273e-05;-1.6431018756250187e-05;8.375433511016565e-05
639a5ed86126e408840d593a;2022-12-14 18:39:57;0.9242889059722222;0.9238;0.9247000000000001;0.0009000000000001229;1401111.1111109199;0.00034038280678463413;-3.112701569968569e-05;-1.3670712436283273e-05;0.0003540535192209174
639a60136126e408840d6482;2022-12-14 18:45:14;0.9245328180555555;0.9242;0.9248350000000001;0.0006350000000000522;544881.8897637348;0.0002638916054896669;-3.830484344735741e-05;-3.112701569968569e-05;0.0002950186211893526
639a61356126e408840d6fd2;2022-12-14 18:50:03;0.9241600955555557;0.9239999999999999;0.9243;0.000300000000000078;1419999.999999631;-0.00040314685722434766;-6.1933540817616245e-06;-3.830484344735741e-05;-0.0003648420137769903
639a624a6126e408840d7b1a;2022-12-14 18:54:42;0.9241002641666667;0.92397;0.9243;0.0003300000000000525;2524242.424242023;-6.474136805595282e-05;-1.3670712436283273e-05;-6.1933540817616245e-06;-5.854801397419119e-05
639a636b6126e408840d8662;2022-12-14 18:59:30;0.9242710222222222;0.9241;0.92441;0.00030999999999992145;2987096.7741943053;0.0001847830394351625;-1.3670712436283273e-05;-1.3670712436283273e-05;0.00019845375187144576
639a64a76126e408840d91aa;2022-12-14 19:04:44;0.9246420277777777;0.9243;0.9249;0.0006000000000000449;2391666.6666664877;0.0004014034267389047;-2.2988762189554317e-05;-1.3670712436283273e-05;0.00041507413917518795
639a65e16126e408840d9cf2;2022-12-14 19:10:01;0.9247294027777777;0.9246;0.9249;0.000300000000000078;1913333.333332836;9.449602913896508e-05;-1.3670712436283273e-05;-2.2988762189554317e-05;0.0001174847913285194
639a67186126e408840da83a;2022-12-14 19:15:10;0.9249104904166666;0.9247;0.9251;0.00040000000000006697;2924999.99999951;0.00019582770737574105;-1.6431018756250187e-05;-1.3670712436283273e-05;0.00020949841981202433
639a68556126e408840db382;2022-12-14 19:20:28;0.9246671681944444;0.9244;0.9249;0.000500000000000056;1821999.999999796;-0.0002630765082063408;-1.6431018756250187e-05;-1.6431018756250187e-05;-0.00024664548945009057
639a69876126e408840dbeca;2022-12-14 19:25:34;0.9245000263888888;0.92425;0.9247000000000001;0.00045000000000006146;1277777.7777776034;-0.00018075888417441995;-6.41763035883861e-06;-1.6431018756250187e-05;-0.00016432786541816977
639a6abe6126e408840dca12;2022-12-14 19:30:45;0.9243986069444444;0.9243;0.9245068000000001;0.0002068000000000625;2664410.058026274;-0.00010970193785776631;-2.2988762189554317e-05;-6.41763035883861e-06;-0.0001032843074989277
639a6bf26126e408840dd55a;2022-12-14 19:35:54;0.9244415736111111;0.9243;0.9246;0.00029999999999996696;4363333.333333814;4.64806700744863e-05;-1.8698399133235217e-05;-2.2988762189554317e-05;6.946943226404061e-05
639a6d0f6126e408840de0aa;2022-12-14 19:40:38;0.9243744145833334;0.9242;0.9245;0.00029999999999996696;2946666.666666991;-7.264821238558389e-05;-1.3670712436283273e-05;-1.8698399133235217e-05;-5.394981325234868e-05
639a6e456126e408840debf2;2022-12-14 19:45:48;0.9242665125;0.9241;0.9244;0.00029999999999996696;3493333.333333718;-0.00011672984629498937;-1.8698399133235217e-05;-1.3670712436283273e-05;-0.00010305913385870609
639a6f956126e408840df73a;2022-12-14 19:51:24;0.9240708070833333;0.9238500000000001;0.9243;0.00044999999999995044;2562222.222222504;-0.00021174132571063112;-1.6431018756250187e-05;-1.8698399133235217e-05;-0.0001930429265773959
639a70c56126e408840e0282;2022-12-14 19:56:28;0.9239772823611111;0.92362;0.9242;0.0005800000000000249;1218965.5172413269;-0.000101209476054581;-3.112701569968569e-05;-1.6431018756250187e-05;-8.47784572983308e-05
639a71fb6126e408840e0dca;2022-12-14 20:01:36;0.924045575;0.9238;0.924315;0.0005150000000000432;1215533.9805824223;7.391159955182292e-05;-6.41763035883861e-06;-3.112701569968569e-05;0.0001050386152515086
639a731f6126e408840e1912;2022-12-14 20:06:30;0.9243086120833334;0.9239999999999999;0.924605;0.0006050000000000777;1386776.8595039542;0.0002846581277481008;-3.112701569968569e-05;-6.41763035883861e-06;0.00029107575810693944
639a74796126e408840e245a;2022-12-14 20:12:16;0.9244679031944445;0.92423;0.924675;0.0004450000000000287;1256179.7752808179;0.00017233541809384857;-6.41763035883861e-06;-3.112701569968569e-05;0.00020346243379353425
639a75c46126e408840e2fa2;2022-12-14 20:17:47;0.9244276213888889;0.9242;0.9246;0.00039999999999995595;2672500.0000002943;-4.3572962799904854e-05;-1.6431018756250187e-05;-6.41763035883861e-06;-3.7155332441066245e-05
639a77c76126e408840e3aea;2022-12-14 20:26:22;0.9242601363888888;0.9241;0.92456;0.00046000000000001595;2169565.2173912292;-0.00018117697494633876;-1.6431018756250187e-05;-1.6431018756250187e-05;-0.00016474595619008858
639a79726126e408840e4632;2022-12-14 20:33:29;0.9244380475;0.9242;0.9247000000000001;0.000500000000000056;1463999.999999836;0.00019249030019439145;-6.41763035883861e-06;-1.6431018756250187e-05;0.00020892131895064163
