_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return;future_predicted_return;predicted_return;error
639a365e6126e408840bf023;2022-12-14 15:47:18;1.3542699444444444;1.353815;1.354695;0.0008799999999999919;328409.0909090939;-0.0004938823768600294;-5.584594345092773e-05;-5.584594345092773e-05;-0.0004380364334091016
639a38276126e408840bfb6b;2022-12-14 15:54:54;1.3540713194444445;1.353685;1.3545500000000001;0.0008650000000001157;789595.3757224377;-0.00014666573736994346;-5.584594345092773e-05;-5.584594345092773e-05;-9.081979391901572e-05
639a399c6126e408840c06b3;2022-12-14 16:01:08;1.355046375;1.35445;1.355525;0.0010750000000001592;402790.69767435896;0.0007200917274841095;-5.584594345092773e-05;-5.584594345092773e-05;0.0007759376709350372
639a3b206126e408840c11fb;2022-12-14 16:07:34;1.3548442222222223;1.354385;1.3552499999999998;0.0008649999999998936;364161.84971102746;-0.0001491851360272268;-5.584594345092773e-05;-5.584594345092773e-05;-9.333919257629907e-05
639a3c816126e408840c1d4b;2022-12-14 16:13:27;1.354464236111111;1.3541050000000001;1.355225;0.0011199999999997878;396428.5714286465;-0.0002804647980031874;-5.584594345092773e-05;-5.584594345092773e-05;-0.00022461885455225968
639a3dcb6126e408840c2893;2022-12-14 16:18:57;1.3549240277777779;1.354525;1.35535;0.0008250000000000757;390303.0303029945;0.0003394638665299963;-5.584594345092773e-05;-5.584594345092773e-05;0.000395309809980924
639a3f316126e408840c33db;2022-12-14 16:24:55;1.3545464027777778;1.354375;1.3548499999999999;0.00047499999999978115;747368.4210529759;-0.0002787056633864512;-5.584594345092773e-05;-5.584594345092773e-05;-0.00022285971993552347
639a40906126e408840c3f23;2022-12-14 16:30:46;1.354345611111111;1.354055;1.3547500000000001;0.0006950000000001122;981294.9640286185;-0.00014823535484284736;-5.584594345092773e-05;-5.584594345092773e-05;-9.238941139191962e-05
639a42056126e408840c4a6b;2022-12-14 16:36:55;1.3541891527777778;1.35395;1.35445;0.0004999999999999449;970000.0000001069;-0.00011552319588849278;-5.584594345092773e-05;-5.584594345092773e-05;-5.9677252437565044e-05
639a43326126e408840c55b3;2022-12-14 16:42:01;1.3540081944444444;1.353805;1.3543500000000002;0.0005450000000002397;992660.550458279;-0.00013362855031162732;-5.584594345092773e-05;-5.584594345092773e-05;-7.778260686069959e-05
639a44946126e408840c60fb;2022-12-14 16:47:55;1.3540201944444445;1.35375;1.3545500000000001;0.0008000000000001339;659999.9999998895;8.862575610221235e-06;-5.584594345092773e-05;-5.584594345092773e-05;6.470851906114897e-05
639a45f66126e408840c6c43;2022-12-14 16:53:50;1.354372486111111;1.3541500000000002;1.3545500000000001;0.00039999999999995595;807500.0000000889;0.00026018198850501624;-5.584594345092773e-05;-5.584594345092773e-05;0.000316027931955944
639a473f6126e408840c778b;2022-12-14 16:59:18;1.3544529444444444;1.354325;1.3548499999999999;0.0005249999999998867;1556190.4761908122;5.940635545867526e-05;-5.584594345092773e-05;-5.584594345092773e-05;0.00011525229890960299
639a48956126e408840c82d3;2022-12-14 17:05:00;1.3551023194444445;1.354555;1.35555;0.0009950000000000792;839195.9798994308;0.00047943710607563193;-5.584594345092773e-05;-5.584594345092773e-05;0.0005352830495265596
639a49c46126e408840c8e23;2022-12-14 17:09:58;1.3547059166666666;1.3543349999999998;1.3550499999999999;0.0007150000000000212;569230.7692307524;-0.00029252608610423934;-5.584594345092773e-05;-5.584594345092773e-05;-0.0002366801426533116
639a4b046126e408840c996b;2022-12-14 17:15:14;1.3546247916666667;1.3543500000000002;1.3550499999999999;0.0006999999999997009;1028571.4285718681;-5.988384563899817e-05;-5.584594345092773e-05;-5.584594345092773e-05;-4.037902188070442e-06
639a4c2f6126e408840ca4b3;2022-12-14 17:20:19;1.3546249722222221;1.35438;1.3548499999999999;0.00046999999999997044;900000.0000000566;1.3328824077817813e-07;-5.584594345092773e-05;-5.584594345092773e-05;5.597923169170591e-05
