_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return
639bb4752c4330a345796bf3;2022-12-15 18:57:32;0.9277635908333333;0.9276;0.9279;0.0003233582379865778;2452388.4251030474;-0.00026031793509523555
639bb6a22c4330a345798283;2022-12-15 19:06:49;0.9276461290277779;0.9274;0.9279999999999999;0.0006467983654809896;1864568.7193460388;-0.00012660747491705223
639bb8c32c4330a345799913;2022-12-15 19:15:55;0.92747597625;0.92725;0.9278;0.0005930072735939929;1138265.970852398;-0.00018342423091465462
639bbac92c4330a34579afa3;2022-12-15 19:24:33;0.9275582059722223;0.9274;0.9278;0.0004312397835785357;1576848.9501529515;8.865967887895599e-05
639bbcbc2c4330a34579c633;2022-12-15 19:32:51;0.9273013506944445;0.927;0.9276;0.0006470388504778963;1298221.8909723652;-0.0002769155359997296
639bbecd2c4330a34579dcc3;2022-12-15 19:41:40;0.9272345754166667;0.9271;0.9274;0.0003235427236577729;1743201.0017835253;-7.201033162290554e-05
639bc0bc2c4330a34579f353;2022-12-15 19:49:55;0.9271124504166668;0.9269000000000001;0.9273;0.00043144712361503314;3040928.837367002;-0.0001317088504222173
639bc2a72c4330a3457a09e3;2022-12-15 19:58:06;0.9271908152777778;0.927;0.9274;0.00043141065831214;2468645.5456773555;8.452573479710492e-05
639bc4912c4330a3457a2073;2022-12-15 20:06:17;0.9268260320833334;0.92655;0.9272;0.0007013182382663117;1504309.9443813192;-0.00039342839514124663
639bc7132c4330a3457a3703;2022-12-15 20:16:54;0.9270934633333334;0.9267;0.9274;0.0007550479295617158;923120.2056332887;0.0002885452509344444
639bc98f2c4330a3457a4d93;2022-12-15 20:27:34;0.9271577279166667;0.927025;0.9273;0.0002966054121319283;1641912.049074092;6.931834369993883e-05
639bcc282c4330a3457a6423;2022-12-15 20:38:39;0.9271603847222222;0.927;0.9274;0.000431424817745849;2857971.885906565;2.865537842644446e-06
639bce3f2c4330a3457a7ab3;2022-12-15 20:47:34;0.9270979777777778;0.926975;0.9273;0.0003505562602768627;2216477.3191793524;-6.73097615824775e-05
639bd0d02c4330a3457a9143;2022-12-15 20:58:30;0.9270214191666666;0.9268000000000001;0.9272;0.0004314894906738299;2899259.488444069;-8.257877047119648e-05
639bd3822c4330a3457aa7d3;2022-12-15 21:10:02;0.9270507636111112;0.926785;0.9274;0.0006633940924706673;1649095.179496752;3.165454846874816e-05
639bd5d32c4330a3457abe63;2022-12-15 21:19:54;0.9268408670833334;0.9264;0.9271;0.00075525370628386;786490.6786392475;-0.00022641319765511592
639bd7f72c4330a3457ad4f3;2022-12-15 21:29:02;0.9264964227777779;0.926125;0.9267;0.0006206176147729252;792758.6782724746;-0.000371632626255894
639bda1b2c4330a3457aeb83;2022-12-15 21:38:11;0.9256525972222223;0.9253;0.9264;0.001188350795212982;566331.089027783;-0.000910770440997175
639bdc372c4330a3457b0213;2022-12-15 21:47:11;0.9257508704166666;0.9255;0.9259999999999999;0.0005401021116781693;448063.42128171603;0.00010616638978731137
639bde202c4330a3457b18a3;2022-12-15 21:55:18;0.926176175;0.925775;0.9264;0.0006748176177172627;1058063.6623200227;0.0004594158071296537
639be0522c4330a3457b2f33;2022-12-15 22:04:42;0.9263467890277778;0.9262;0.92655;0.0003778282649063797;1696537.9764767743;0.00018421336283859594
639be2702c4330a3457b45c3;2022-12-15 22:13:41;0.9265745351388889;0.9263;0.9268000000000001;0.0005396219958981589;1918009.2877372853;0.0002458540514293985
639be4902c4330a3457b5c53;2022-12-15 22:22:47;0.9264810926388888;0.9262;0.9269000000000001;0.0007555469890985357;1215013.775774941;-0.00010084725670351976
639be6c42c4330a3457b72e3;2022-12-15 22:32:12;0.9268817647222223;0.926705;0.9271;0.00042616007244290966;1016050.1370245253;0.0004324665516834957
639be9042c4330a3457b8973;2022-12-15 22:41:47;0.9268695340277778;0.9266;0.927;0.00043156019840444895;1735563.2024667235;-1.319552817841203e-05
639beb6c2c4330a3457ba003;2022-12-15 22:52:04;0.9268765138888889;0.9266;0.927;0.0004315569485322159;910656.174895681;7.530575614841828e-06
639beda52c4330a3457bb693;2022-12-15 23:01:31;0.9268822083333333;0.9267;0.92702;0.000345243437756123;1564113.7265625636;6.143692670056014e-06
639beff22c4330a3457bcd23;2022-12-15 23:11:21;0.9266796233333333;0.926365;0.9269000000000001;0.0005773300572593036;1157050.4455824178;-0.0002185660682432449
