_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return;future_predicted_return;predicted_return;error
639a38266126e408840bfb68;2022-12-14 15:54:54;1.06844;1.06825;1.0686499999999999;0.00039999999999995595;1050000.0000001157;0.000309464225869293;0.00013781230878829955;0.00013781230878829955;0.00017165191708099346
639a399c6126e408840c06b0;2022-12-14 16:01:06;1.0680866527777777;1.06773;1.06855;0.0008200000000000429;973170.7317072662;-0.00033071321012163104;0.00013781230878829955;0.00013781230878829955;-0.00046852551890993056
639a3b1f6126e408840c11f8;2022-12-14 16:07:33;1.0678818333333333;1.067605;1.0681500000000002;0.0005450000000002397;585321.1009171737;-0.0001917629472400185;0.00013781230878829955;0.00013781230878829955;-0.00032957525602831804
639a3c806126e408840c1d48;2022-12-14 16:13:27;1.0683335555555555;1.06805;1.06867;0.0006200000000000649;875806.4516128115;0.0004230076850471393;0.00013781230878829955;0.00013781230878829955;0.00028519537625883975
639a3dcb6126e408840c2890;2022-12-14 16:18:58;1.0682169722222221;1.06805;1.06845;0.00039999999999995595;1125000.0000001239;-0.000109126342355496;0.00013781230878829955;0.00013781230878829955;-0.00024693865114379555
639a3f306126e408840c33d8;2022-12-14 16:24:55;1.0681022222222223;1.0679500000000002;1.0683500000000001;0.00039999999999995595;1975000.0000002175;-0.00010742199663904865;0.00013781230878829955;0.00013781230878829955;-0.0002452343054273482
639a408f6126e408840c3f20;2022-12-14 16:30:46;1.0680422916666668;1.0679500000000002;1.06825;0.0002999999999997449;2043333.3333350706;-5.610938195676095e-05;-9.921309513515895e-06;0.00013781230878829955;-0.0001939216907450605
639a42056126e408840c4a68;2022-12-14 16:37:00;1.0680564166666666;1.0679500000000002;1.06825;0.0002999999999997449;2430000.000002066;1.3225131729402823e-05;-4.45560190894387e-06;-9.921309513515895e-06;2.314644124291872e-05
639a43316126e408840c55b0;2022-12-14 16:41:59;1.068246902777778;1.06805;1.06855;0.000500000000000167;1345999.9999995504;0.000178348360759604;0.00013781230878829955;-4.45560190894387e-06;0.00018280396266854787
639a44946126e408840c60f8;2022-12-14 16:47:55;1.0686039305555555;1.0683500000000001;1.0688499999999999;0.0004999999999997229;1154000.0000006396;0.00033421840667095766;0.00013781230878829955;0.00013781230878829955;0.0001964060978826581
639a45f66126e408840c6c40;2022-12-14 16:53:50;1.068490513888889;1.068335;1.06875;0.0004150000000000542;1053012.0481926335;-0.00010613536355567074;0.00013781230878829955;0.00013781230878829955;-0.0002439476723439703
639a473f6126e408840c7788;2022-12-14 16:59:17;1.0682641666666668;1.06805;1.06855;0.000500000000000167;1643999.999999451;-0.00021183830766857212;0.00013781230878829955;0.00013781230878829955;-0.0003496506164568717
639a48946126e408840c82d0;2022-12-14 17:05:00;1.068241861111111;1.0681500000000002;1.06845;0.0002999999999997449;1416666.6666678712;-2.0880186990932595e-05;-9.921309513515895e-06;0.00013781230878829955;-0.00015869249577923214
639a49c36126e408840c8e20;2022-12-14 17:09:58;1.0683265694444444;1.0681500000000002;1.0686499999999999;0.0004999999999997229;2552000.000001414;7.929696112562616e-05;4.710550759055398e-05;-9.921309513515895e-06;8.921827063914205e-05
639a4b046126e408840c9968;2022-12-14 17:15:23;1.0682725833333333;1.0681500000000002;1.06845;0.0002999999999997449;2036666.6666683983;-5.0533341260196065e-05;-9.921309513515895e-06;4.710550759055398e-05;-9.763884885075004e-05
639a4c2e6126e408840ca4b0;2022-12-14 17:20:21;1.0682882916666665;1.0681500000000002;1.06845;0.0002999999999997449;2190000.000001862;1.4704424299819431e-05;-4.45560190894387e-06;-9.921309513515895e-06;2.4625733813335328e-05
639a4d646126e408840caff8;2022-12-14 17:25:30;1.0683005555555556;1.0681500000000002;1.06845;0.0002999999999997449;2513333.3333354704;1.147994318083611e-05;-4.45560190894387e-06;-4.45560190894387e-06;1.593554508977998e-05
