_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return
639b17602c4330a34573de84;2022-12-15 07:47:20;1.3595012222222222;1.35915;1.359885;0.0005406394551072997;834197.3486017421;-0.0005956152361515093
639b19542c4330a34573f514;2022-12-15 07:55:36;1.3590885;1.3587500000000001;1.35935;0.00044147235444927537;1658087.9700001825;-0.0003035835609972443
639b1b792c4330a345740ba4;2022-12-15 08:04:49;1.3599657222222221;1.3592499999999998;1.3608500000000001;0.0011765002410397691;483637.8099651967;0.0006454489330328349
639b1d7d2c4330a345742234;2022-12-15 08:13:24;1.3602129166666665;1.35985;1.3606500000000001;0.0005881432165492234;698809.3859373829;0.00018176520217032323
639b1f782c4330a3457438c4;2022-12-15 08:21:51;1.3599633333333332;1.3593250000000001;1.360825;0.0011029709134313683;1079810.8866667855;-0.00018348843057966742
639b219e2c4330a345744f54;2022-12-15 08:31:02;1.3602497638888889;1.359405;1.360865;0.0010733322943765466;547826.6172374366;0.0002106163809972778
639b23cb2c4330a3457465e4;2022-12-15 08:40:18;1.3608107916666667;1.359405;1.362625;0.0023662363788695953;304280.6739130434;0.0004124446794050071
639b26242c4330a345747c74;2022-12-15 08:50:20;1.3618170833333332;1.361025;1.362605;0.0011602145540227438;241334.67299575964;0.0007394794873973412
639b28442c4330a345749304;2022-12-15 08:59:24;1.3625662222222223;1.361735;1.363175;0.001056829368374917;501500.067901197;0.0005501024315655464
639b2ad22c4330a34574a994;2022-12-15 09:10:17;1.3615804722222222;1.3602500000000002;1.3628149999999999;0.0018838401786222703;326460.81497729535;-0.0007234510763025149
639b2d3a2c4330a34574c024;2022-12-15 09:20:30;1.3597439861111111;1.359005;1.360895;0.001389967537496067;256121.08944739102;-0.0013487899897049638
639b2f572c4330a34574d6b4;2022-12-15 09:29:35;1.3599829583333334;1.35922;1.360925;0.0012536921801500605;315867.00967744796;0.00017574795304350552
639b323d2c4330a34574ed44;2022-12-15 09:41:57;1.360682861111111;1.359585;1.361365;0.0013081666939983166;518282.5729401061;0.0005146408442024779
639b34cd2c4330a3457503d4;2022-12-15 09:52:53;1.361515375;1.3604500000000002;1.36226;0.0013294010726833455;427260.07348069426;0.0006118353605256148
639b37692c4330a345751a64;2022-12-15 10:04:01;1.3608826388888888;1.3601;1.36198;0.001381456377116276;366280.1145094793;-0.000464729317589339
639b3a252c4330a3457530f4;2022-12-15 10:15:41;1.3630143472222223;1.36029;1.3643049999999999;0.0029456769902549565;226772.99724644376;0.0015664159953380614
639b3c9e2c4330a345754784;2022-12-15 10:26:14;1.3638312083333335;1.36327;1.3646500000000001;0.0010118554199141582;214457.5160929705;0.0005993048516150758
