_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return;future_predicted_return;predicted_return;error
639abc5e7bc6ba414b85f25f;2022-12-15 01:19:02;1.2391473055555555;1.238835;1.239425;0.00047613386831000826;1048024.5855459786;-6.155287778875167e-05;9.222458267211913e-05;9.222458267211913e-05;-0.0001537774604608708
639abd6a7bc6ba414b85fda7;2022-12-15 01:23:30;1.239311388888889;1.239175;1.2396;0.0003429323766492259;1927493.7130713523;0.00013241632580545648;2.750851058959961e-05;9.222458267211913e-05;4.0191743133337346e-05
639abe887bc6ba414b8608ef;2022-12-15 01:28:15;1.2394707777777778;1.239295;1.239675;0.0003065824598796442;2397397.4254383002;0.00012861084818383732;-3.720756149291992e-05;2.750851058959961e-05;0.00010110233759423772
639abf9d7bc6ba414b861437;2022-12-15 01:32:52;1.2395286666666667;1.239105;1.23983;0.0005848997441501312;2046504.5710342382;4.670452093489504e-05;9.222458267211913e-05;-3.720756149291992e-05;8.391208242781496e-05
639ac0e27bc6ba414b861f7f;2022-12-15 01:38:17;1.2393505694444444;1.239115;1.2396;0.00039133398729745733;1522995.7513170808;-0.00014368140649882854;2.750851058959961e-05;9.222458267211913e-05;-0.0002359059891709477
639ac1dc7bc6ba414b862acf;2022-12-15 01:42:25;1.2395566666666666;1.2393;1.239965;0.0005364821293633872;1250740.6365916373;0.00016629453142913964;9.222458267211913e-05;2.750851058959961e-05;0.00013878602083954004
639ac2d97bc6ba414b863617;2022-12-15 01:46:41;1.2400995416666667;1.2399;1.2403;0.00032255475190512905;1903552.796458543;0.00043795900147099935;-3.720756149291992e-05;9.222458267211913e-05;0.0003457344187988802
639ac3e67bc6ba414b86415f;2022-12-15 01:51:09;1.239881513888889;1.2396;1.2401;0.00040326433969621394;2836848.9037780906;-0.00017581473942378896;2.750851058959961e-05;-3.720756149291992e-05;-0.00013860717793086905
639ac4eb7bc6ba414b864ca7;2022-12-15 01:55:30;1.2394944027777777;1.239295;1.2397;0.0003267461305935393;3559338.247976779;-0.00031221621322279715;2.750851058959961e-05;2.750851058959961e-05;-0.00033972472381239675
639ac5f97bc6ba414b8657ef;2022-12-15 02:00:01;1.2396512916666667;1.239495;1.2399;0.0003267047779666173;2702745.9025720917;0.00012657490710517704;2.750851058959961e-05;2.750851058959961e-05;9.906639651557743e-05
639ac7147bc6ba414b866337;2022-12-15 02:04:43;1.2393263055555555;1.2390249999999998;1.2396;0.00046396174875224465;2784712.32482988;-0.00026215929696993316;9.222458267211913e-05;2.750851058959961e-05;-0.00028966780755953277
639ac8557bc6ba414b866e7f;2022-12-15 02:10:04;1.239094222222222;1.238845;1.2394;0.00044790782657733045;1645427.823022776;-0.00018726572032965803;9.222458267211913e-05;9.222458267211913e-05;-0.0002794903030017772
639ac9767bc6ba414b8679c7;2022-12-15 02:14:54;1.2388779861111112;1.2386;1.2392949999999998;0.0005609914840617386;1666691.9669267223;-0.00017451143523458277;9.222458267211913e-05;9.222458267211913e-05;-0.0002667360179067019
639aca897bc6ba414b86850f;2022-12-15 02:19:29;1.2386903055555556;1.2384;1.238975;0.0004641999678378877;1477811.3906280396;-0.0001514923645909327;9.222458267211913e-05;9.222458267211913e-05;-0.00024371694726305185
639acb887bc6ba414b869057;2022-12-15 02:23:43;1.238673375;1.238375;1.2389000000000001;0.0004238405463426617;1847392.8621424749;-1.3668110164084312e-05;2.750851058959961e-05;9.222458267211913e-05;-0.00010589269283620344
639acc907bc6ba414b869ba7;2022-12-15 02:28:06;1.2385270833333333;1.23828;1.238835;0.00044811292984094574;1635748.3821325414;-0.0001181035046198502;9.222458267211913e-05;2.750851058959961e-05;-0.00014561201520944982
639acdac7bc6ba414b86a6ef;2022-12-15 02:32:51;1.2385430277777778;1.238255;1.2389350000000001;0.000549032197306932;1535429.077083302;1.2873714801306011e-05;9.222458267211913e-05;9.222458267211913e-05;-7.935086787081313e-05
639acefd7bc6ba414b86b237;2022-12-15 02:38:29;1.238756;1.238365;1.2391;0.0005933371866615801;1169655.3251698257;0.0001719538340176059;9.222458267211913e-05;9.222458267211913e-05;7.972925134548676e-05
639ad01a7bc6ba414b86bd7f;2022-12-15 02:43:14;1.2389611527777777;1.2386;1.23917;0.0004600628508183886;1056377.403947032;0.0001656119346972066;9.222458267211913e-05;9.222458267211913e-05;7.338735202508746e-05
