_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return
639aa4212c4330a3456e67a1;2022-12-14 23:35:32;0.9388826111111112;0.93855;0.93911;0.0005964536922643381;0.0;0.0
639aa5ef2c4330a3456e7e31;2022-12-14 23:43:17;0.9389485;0.93875;0.9392199999999999;0.0005005599348632757;795109.5808511139;7.017798403022322e-05
639aa7bb2c4330a3456e94c1;2022-12-14 23:50:58;0.9389861111111112;0.93875;0.93921;0.0004898901001375767;722611.0507246127;4.0056628357385185e-05
639aa98a2c4330a3456eab51;2022-12-14 23:58:42;0.9390922611111111;0.93885;0.939276;0.00045362955019563747;1062541.0090505064;0.00011304746549904528
639aab9d2c4330a3456ec1e1;2022-12-15 00:07:28;0.9392222708333334;0.9390115;0.939364;0.00037531052121157543;1851799.9382388873;0.00013844190566377328
639aad742c4330a3456ed871;2022-12-15 00:15:19;0.939131775;0.938923;0.939364;0.00046958266319976737;1454482.9984693064;-9.635188191729397e-05
639aaf332c4330a3456eef01;2022-12-15 00:22:50;0.9390544805555556;0.93875;0.939276;0.0005601378949694576;1163999.0899661435;-8.23041520923682e-05
639ab0fd2c4330a3456f0591;2022-12-15 00:30:29;0.9387956166666668;0.93855;0.93895;0.0004260778308916858;1196964.411250132;-0.00027566439887034307
639ab2ec2c4330a3456f1c21;2022-12-15 00:38:43;0.9389016277777779;0.93865;0.9390115;0.0003850243617700656;1950525.926586674;0.00011292246068158045
639ab4c12c4330a3456f32b1;2022-12-15 00:46:30;0.9388873055555556;0.93865;0.9390115;0.0003850302351101753;1950496.1728138141;-1.5254230899786016e-05
639ab6972c4330a3456f4941;2022-12-15 00:54:21;0.938994286111111;0.93865;0.939276;0.0006666707234104947;1390491.5386980488;0.00011394397913620426
639ab8a02c4330a3456f5fd1;2022-12-15 01:02:58;0.9383465375;0.938042;0.938835;0.0008451035606873891;657907.534489337;-0.00068983232453281
639abaa62c4330a3456f7661;2022-12-15 01:11:42;0.9383368458333333;0.938042;0.9384825;0.00046944762102861737;777509.5317348508;-1.0328451461509945e-05
639abc692c4330a3456f8cf1;2022-12-15 01:19:12;0.9384777305555556;0.938218;0.93865;0.00046031992655196476;1199165.9890432435;0.0001501430140443548
639abe262c4330a3456fa381;2022-12-15 01:26:37;0.9384097305555555;0.938218;0.93855;0.0003537900228330422;1803329.5424531514;-7.245776621658747e-05
639ac0012c4330a3456fba11;2022-12-15 01:34:32;0.9382437652777779;0.9379500000000001;0.9385;0.0005862016038413062;1832134.1889244444;-0.00017685801028451126
639ac1dd2c4330a3456fd0a1;2022-12-15 01:42:27;0.9383384791666667;0.938042;0.9385;0.00048809679041054115;1173947.4859444296;0.00010094806104123569
639ac3862c4330a3456fe731;2022-12-15 01:49:34;0.9381699055555556;0.9379500000000001;0.9384600000000001;0.0005436115537067926;1188348.5470370126;-0.00017965117583243592
639ac5362c4330a3456ffdc1;2022-12-15 01:56:38;0.9385099611111111;0.9383;0.938659;0.0003825212463115198;1401229.3569792702;0.0003624669194159727
639ac6f92c4330a345701451;2022-12-15 02:04:15;0.9385492347222222;0.9383;0.93872;0.00044749916622571355;1687153.9814650437;4.184677066678769e-05
639ac8ee2c4330a345702ae1;2022-12-15 02:12:37;0.9385837888888889;0.9383;0.93895;0.0006925327367622759;1136408.3720855953;3.681657326904406e-05
639acabe2c4330a345704171;2022-12-15 02:20:17;0.9387465111111111;0.9384825;0.93896;0.0005086570169351097;888614.4984758216;0.00017336994751930126
639acc602c4330a345705801;2022-12-15 02:27:19;0.9388053083333334;0.93855;0.93895;0.0004260734323180152;1483312.3871668302;6.263375844961372e-05
639ace382c4330a345706e91;2022-12-15 02:35:12;0.9386944111111111;0.9384;0.93894;0.0005752670875719813;1340247.0203086792;-0.00011812590026703919
639ad0272c4330a345708521;2022-12-15 02:43:27;0.9390124013888889;0.93875;0.9392;0.0004792268976793795;1222802.8160306972;0.00033875803883970417
639ad1c82c4330a345709bb1;2022-12-15 02:50:23;0.9393487930555556;0.9390115;0.93969;0.0007223089069960597;854205.1662715628;0.0003582398551597545
639ad3702c4330a34570b241;2022-12-15 02:57:27;0.9396352166666667;0.93935;0.9398299999999999;0.0005108365368666294;798689.9341667916;0.0003049172077811425
639ad52f2c4330a34570c8d1;2022-12-15 03:04:54;0.9395314888888889;0.9390995;0.9397800000000001;0.0007242971715667118;934699.2181891248;-0.00011039153911850634
639ad6e52c4330a34570df61;2022-12-15 03:12:12;0.9396426111111111;0.93925;0.94001;0.0008088181517239794;743059.4858918296;0.00011827407972628972
639ad8a02c4330a34570f5f1;2022-12-15 03:19:35;0.9399282236111112;0.9396100000000001;0.9402475;0.0006782432785673205;662004.3488649678;0.00030395865047275813
639ada642c4330a345710c81;2022-12-15 03:27:07;0.9401279111111112;0.9397;0.94045;0.0007977637841999864;811017.0113184878;0.00021244973284535515
639adc0e2c4330a345712311;2022-12-15 03:34:14;0.9399869041666666;0.9397;0.9402900000000001;0.0006276683189784941;697820.7864829438;-0.00014998697813137945
639addd72c4330a3457139a1;2022-12-15 03:41:51;0.9402961597222222;0.93945;0.94109;0.0017441313388799288;426000.0284595255;0.00032899985540732224
639adf712c4330a345715031;2022-12-15 03:48:41;0.940973936111111;0.9406;0.94123;0.0006695190757394459;300215.4939021071;0.0007208116101303644
639ae1152c4330a3457166c1;2022-12-15 03:55:41;0.9412460236111111;0.94099;0.94152;0.0005630833880887738;1101080.2540355762;0.000289155192889365
639ae2d12c4330a345717d51;2022-12-15 04:03:04;0.941522925;0.9410499999999999;0.9420999999999999;0.001115214480836986;713764.0460000031;0.000294185985324622
639ae49c2c4330a3457193e1;2022-12-15 04:10:40;0.9421985819444444;0.9419299999999999;0.94259;0.0007004892733313634;628132.3879628631;0.0007176213414499498
639ae6802c4330a34571aa71;2022-12-15 04:18:47;0.9423902430555556;0.9420999999999999;0.94286;0.0008064599624205686;810951.6038924437;0.000203419018860869
639ae8672c4330a34571c101;2022-12-15 04:26:54;0.942442325;0.9420999999999999;0.9427295;0.0006679453832891689;642268.0816917572;5.52657933676451e-05
639aea662c4330a34571d791;2022-12-15 04:35:25;0.9424992874999999;0.9421075;0.94286;0.0007984090916355679;854198.6898006134;6.044136440908315e-05
639aec652c4330a34571ee21;2022-12-15 04:43:57;0.9421032930555556;0.9417530000000001;0.9424;0.0006867612126707636;706213.4422441693;-0.00042015357432752417
639aee322c4330a3457204b1;2022-12-15 04:51:38;0.9418459430555556;0.941487;0.9423;0.0008631984943976216;710149.5240996438;-0.00027316537570458226
639af0182c4330a345721b41;2022-12-15 04:59:44;0.9415537305555556;0.941309;0.9417;0.00041527104328854824;847639.1640806393;-0.00031025509230522147
639af1ea2c4330a3457231d1;2022-12-15 05:07:29;0.941625075;0.941398;0.94192;0.0005543607682707711;1663176.856609124;7.577309943040452e-05
639af3d02c4330a345724861;2022-12-15 05:15:34;0.9415645777777778;0.941398;0.94175;0.00037384583947580894;1463169.9546716386;-6.424767545855053e-05
639af5992c4330a345725ef1;2022-12-15 05:23:13;0.9414519124999999;0.940955;0.94188;0.0009825249571629765;935345.1973918263;-0.00011965751520068188
639af7ad2c4330a345727581;2022-12-15 05:32:04;0.9415223444444444;0.94119;0.9419299999999999;0.0007859611663668036;575092.0266066353;7.48120467007379e-05
639af9b72c4330a345728c11;2022-12-15 05:40:44;0.9414890166666666;0.9411499999999999;0.94169;0.0005735595322311471;822931.1404936808;-3.539775553327303e-05
639afb8d2c4330a34572a2a1;2022-12-15 05:48:36;0.9414297263888888;0.9408665;0.94185;0.001044687640969654;711217.3733675698;-6.297500738538894e-05
639afd5c2c4330a34572b931;2022-12-15 05:56:19;0.941689475;0.9413;0.9419299999999999;0.0006690103444130651;629287.7285318375;0.00027590865662119904
639aff3d2c4330a34572cfc1;2022-12-15 06:04:21;0.9419368388888889;0.94175;0.94232;0.0006051361157850498;905581.3819492058;0.00026268095317610657
639b01222c4330a34572e651;2022-12-15 06:12:25;0.9424531472222223;0.9420189999999999;0.94275;0.0007756353747181807;741327.7149832426;0.000548134770843468
639b03282c4330a34572fce1;2022-12-15 06:21:04;0.9423885638888889;0.9420999999999999;0.94274;0.00067912538895744;818700.0648783635;-6.852683714168728e-05
639b05492c4330a345731371;2022-12-15 06:30:04;0.9420514930555555;0.9416640000000001;0.942374;0.0007536743004324474;764255.859154942;-0.00035767712624024854
639b073f2c4330a345732a01;2022-12-15 06:38:29;0.9419432791666666;0.94165;0.94214;0.000520201174356795;915030.614047637;-0.00011487046057092537
639b093e2c4330a345734091;2022-12-15 06:46:58;0.9417257194444444;0.941398;0.94196;0.0005967767348773325;1233292.045393299;-0.000230969026515837
