_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return
639b3a252c4330a3457530f7;2022-12-15 10:15:40;1.5711823211111111;1.569375;1.573175;0.002418560818144094;235677.3481666651;0.002025549256908497
639b3c9e2c4330a345754787;2022-12-15 10:26:08;1.5724075716666666;1.571355;1.5731549999999999;0.0011447413714065875;394849.0124407842;0.0007798271015988593
639b3f202c4330a345755e17;2022-12-15 10:36:54;1.5730051480555554;1.5711750000000002;1.574665;0.0022186831392852577;342545.5336740116;0.0003800391194093527
639b41b12c4330a3457574a7;2022-12-15 10:47:52;1.5716450441666665;1.5705149999999999;1.572635;0.001348905090159343;235005.41462302106;-0.0008646531707605172
639b44472c4330a345758b37;2022-12-15 10:58:54;1.5723882334722223;1.5704349999999998;1.5739450000000001;0.0022322731277690864;299694.50945664186;0.00047287350812084744
639b472d2c4330a34575a1c7;2022-12-15 11:11:16;1.5723475680555556;1.5701649999999998;1.574395;0.0026902448834714133;131586.53406421826;-2.5862198534071403e-05
639b4a192c4330a34575b857;2022-12-15 11:23:45;1.5742549518055555;1.573575;1.5751849999999998;0.0010227060096926084;321695.5771081139;0.0012130802303199713
639b4cbe2c4330a34575cee7;2022-12-15 11:34:58;1.5750840275000002;1.5741749999999999;1.575785;0.001022167688764853;653513.124453371;0.0005266463945333579
639b4f562c4330a34575e577;2022-12-15 11:46:06;1.5757626688888888;1.573925;1.577095;0.002011724266976793;373808.6835976289;0.0004308604347704385
639b51f82c4330a34575fc07;2022-12-15 11:57:19;1.5763257197222222;1.575485;1.5774750000000002;0.0012624294427872643;273282.59965031326;0.00035731956623292354
639b54a12c4330a345761297;2022-12-15 12:08:41;1.5772477643055558;1.576305;1.5786449999999999;0.0014835969674238606;365328.32831354236;0.0005849327786747274
639b57bd2c4330a345762927;2022-12-15 12:21:56;1.5790492294444445;1.578065;1.5803349999999998;0.0014375739259240349;454933.12601619837;0.0011421573576817494
639b5b102c4330a345763fb7;2022-12-15 12:36:05;1.5794158759722223;1.578065;1.580735;0.0016904983928671795;335404.0455716355;0.00023219448826610958
639b5eda2c4330a345765647;2022-12-15 12:52:14;1.5797866708333332;1.5784449999999999;1.5810149999999998;0.0016268019267717286;270469.3132944269;0.00023476708494060605
639b62342c4330a345766cd7;2022-12-15 13:06:35;1.581462643472222;1.5805349999999998;1.58192;0.0008757715559814416;462449.3650586002;0.0010608854156268993
639b65092c4330a345768367;2022-12-15 13:18:40;1.5813345130555556;1.580435;1.58237;0.0012236500146076553;532832.0943215564;-8.10201981029176e-05
639b67bb2c4330a3457699f7;2022-12-15 13:30:04;1.580882170138889;1.5801349999999998;1.58154;0.0008887442888148101;420818.45667751046;-0.0002860513780809533
639b6aa82c4330a34576b087;2022-12-15 13:42:39;1.5795833859722221;1.5786192;1.5806149999999999;0.0012634977157420478;326870.39703704295;-0.0008215565911233283
639b6d702c4330a34576c717;2022-12-15 13:54:31;1.5783892920833333;1.5778750000000001;1.5790308;0.0007322654846918437;405590.6036933931;-0.0007559549559036713
639b70282c4330a34576dda7;2022-12-15 14:06:08;1.577439139861111;1.5766049999999998;1.5781649999999998;0.0009889446512258847;508623.0047116255;-0.0006019758414404046
639b72f82c4330a34576f437;2022-12-15 14:17:57;1.576574411111111;1.5762049999999999;1.5776249999999998;0.0009006869514006723;497398.1240688657;-0.0005481851744061668
639b75c22c4330a345770ac7;2022-12-15 14:30:02;1.5771630075;1.5765038;1.5776949999999998;0.0007552802052389229;511068.60384073487;0.00037333879374215677
639b788b2c4330a345772157;2022-12-15 14:41:54;1.5768545915277778;1.575785;1.577845;0.0013063981999786453;572566.618671265;-0.00019555110711801167
639b7b342c4330a3457737e7;2022-12-15 14:53:16;1.5762320398611112;1.5757050000000001;1.577045;0.0008501286397642128;378766.20659352007;-0.00039480600811994795
639b7de52c4330a345774e77;2022-12-15 15:04:44;1.5759152320833332;1.5748035;1.57657835;0.0011262344343569558;484801.37291464425;-0.00020099057103667206
