inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return
2022-12-01 12:53:13;1.2262469027777776;1.22573;1.226985;0.0012550000000000061;487649.40239043586;0.0005424406549864793
2022-12-01 12:57:56;1.226177347222222;1.225885;1.22672;0.0008350000000001412;429940.1197604063;-5.6722308858105165e-05
2022-12-01 13:02:56;1.2261444444444436;1.2258300000000002;1.226575;0.0007449999999997736;700671.1409398102;-2.683362064458367e-05
2022-12-01 13:08:33;1.2268224166666672;1.2259250000000002;1.227605;0.0016799999999999038;447619.04761907324;0.0005529301423625003
2022-12-01 13:13:37;1.2273227083333342;1.226815;1.227605;0.0007900000000000684;341772.1518987046;0.00040779468965549293
2022-12-01 13:18:55;1.2268480555555556;1.2256550000000002;1.2275;0.0018449999999998745;347967.47967482044;-0.0003867383651877078
2022-12-01 13:24:12;1.2255510694444434;1.225075;1.2260550000000001;0.000980000000000203;320408.1632652398;-0.0010571693089776871
2022-12-01 13:29:07;1.2256507638888878;1.2253;1.2259950000000002;0.0006950000000001122;853237.4100718047;8.134662596284738e-05
2022-12-01 13:34:23;1.2256658749999982;1.2251349999999999;1.2259950000000002;0.000860000000000305;910465.1162787469;1.2329051272700593e-05
2022-12-01 13:39:43;1.2252760000000003;1.224795;1.2258;0.0010049999999999226;596019.9004975583;-0.0003180924001804212
2022-12-01 13:44:42;1.2250273055555545;1.2247;1.2252450000000001;0.0005450000000002397;911926.605504186;-0.00020297014260113776
2022-12-01 13:50:21;1.2248582361111124;1.22438;1.2254049999999999;0.0010249999999998316;872195.1219513628;-0.00013801279667426415
2022-12-01 13:55:42;1.2243087916666666;1.2239;1.22474;0.0008399999999999519;454761.9047619308;-0.00044857798906614113
2022-12-01 14:00:20;1.2242803333333336;1.22384;1.224885;0.0010449999999999626;597129.1866028921;-2.3244408213585262e-05
2022-12-01 14:05:33;1.2241211527777789;1.223545;1.224855;0.0013099999999999223;400763.3587786497;-0.00013001969501654154
2022-12-01 14:10:57;1.2237762361111129;1.223455;1.224175;0.0007200000000000539;574999.9999999569;-0.00028176677274413796
2022-12-01 14:16:05;1.2244822916666662;1.22384;1.2251500000000002;0.0013100000000001444;576335.8778625319;0.0005769482481511905
2022-12-01 14:22:14;1.2252547222222223;1.2248450000000002;1.2257;0.0008549999999998281;492397.66081881244;0.0006308221530135171
2022-12-01 14:27:39;1.2252867638888876;1.225;1.2256;0.0005999999999999339;948333.3333334378;2.6151024831104354e-05
2022-12-01 14:32:52;1.2249830972222202;1.224445;1.225305;0.0008600000000000829;979069.7674417661;-0.0002478331404671123
2022-12-01 14:38:43;1.2247054722222228;1.22425;1.2252450000000001;0.0009950000000000792;562814.070351714;-0.00022663578022173435
2022-12-01 14:43:58;1.2248702083333316;1.2245949999999999;1.225105;0.0005100000000002325;1045098.0392152099;0.0001345107985921501
2022-12-01 14:49:14;1.225049388888888;1.2244549999999998;1.22557;0.0011150000000001992;911210.7623316759;0.00014628534055068933
2022-12-01 14:54:41;1.2253724861111115;1.22503;1.2258;0.0007699999999999374;510389.6103896519;0.0002637422010524028
2022-12-01 15:00:18;1.225432291666666;1.225025;1.22599;0.0009649999999998826;730569.9481866173;4.8806021215896844e-05
2022-12-01 15:05:34;1.2255293749999998;1.2251;1.22596;0.0008599999999998609;473255.8139535649;7.922374332225512e-05
2022-12-01 15:11:16;1.2253273055555547;1.2251;1.2256;0.0004999999999999449;1008000.0000001111;-0.00016488339534506775
2022-12-01 15:16:36;1.224698722222224;1.224145;1.2255500000000001;0.0014050000000001006;545195.7295373275;-0.0005129921862351758
2022-12-01 15:22:05;1.2244355416666681;1.22424;1.22473;0.0004900000000001015;599999.9999998758;-0.00021489412112590532
2022-12-01 15:27:03;1.2242974583333333;1.22411;1.2245;0.00038999999999989043;1669230.7692312382;-0.00011277305226448713
2022-12-01 15:31:55;1.2245722499999998;1.2243;1.2250649999999998;0.0007649999999999046;1129411.764706023;0.0002244484498404763
2022-12-01 15:37:37;1.2251600416666657;1.2247;1.225465;0.0007650000000001267;725490.1960783112;0.00047999753927617864
2022-12-01 15:42:26;1.2253453333333322;1.225155;1.225555;0.00039999999999995595;915000.0000001008;0.0001512387446250791
2022-12-01 15:46:58;1.2252213749999996;1.22464;1.2257;0.001060000000000061;819811.3207546698;-0.00010116195815212103
2022-12-01 15:52:07;1.2245873055555574;1.22436;1.2249;0.000540000000000207;653703.7037034532;-0.0005175141875420026
2022-12-01 15:56:42;1.224340402777779;1.2240099999999998;1.2249349999999999;0.0009250000000000647;791351.3513512961;-0.00020162121284320305
