_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return;future_predicted_return;predicted_return;error
639afe9a7bc6ba414b889775;2022-12-15 06:01:38;1.3558659444444445;1.3557000000000001;1.3559999999999999;0.000221260812124511;4266458.1718554795;3.203262603384323e-05;2.357686023282875e-05;-2.3859983444213868e-05;5.589260947805709e-05
639affda7bc6ba414b88a2bd;2022-12-15 06:06:57;1.3561141944444446;1.3557000000000001;1.3565;0.0005899208217694717;4044610.5849310015;0.00018309332203323347;-7.129682712125649e-05;2.357686023282875e-05;0.00015951646180040473
639b00f87bc6ba414b88ae05;2022-12-15 06:11:42;1.3559942777777778;1.3555000000000001;1.3564;0.0006637196150081351;1048635.5748149303;-8.842667317990941e-05;-7.129682712125649e-05;-7.129682712125649e-05;-1.7129846058652924e-05
639b022b7bc6ba414b88b94d;2022-12-15 06:16:50;1.3554204583333334;1.355175;1.3557000000000001;0.0003873336843724971;1773664.4854758233;-0.0004231724675009985;-7.129682712125649e-05;-7.129682712125649e-05;-0.00035187564037974205
639b034b7bc6ba414b88c495;2022-12-15 06:21:38;1.3554291666666667;1.3551;1.355525;0.00031355382520305297;2825671.156861949;6.424820637603003e-06;-2.3859983444213868e-05;-7.129682712125649e-05;7.772164775885949e-05
639b049f7bc6ba414b88cfe5;2022-12-15 06:27:19;1.3551331666666666;1.3549;1.3556;0.0005165544001271631;2483765.5040478925;-0.00021838101708258995;-7.129682712125649e-05;-2.3859983444213868e-05;-0.0001945210336383761
639b05c97bc6ba414b88db2d;2022-12-15 06:32:16;1.3550283749999998;1.3548;1.3552;0.0002951967703259026;2059643.1300002267;-7.732942359055019e-05;-2.3859983444213868e-05;-7.129682712125649e-05;-6.032596469293701e-06
639b06fd7bc6ba414b88e675;2022-12-15 06:37:24;1.3549240416666666;1.3547;1.355105;0.0002989097451557549;3422437.764506268;-7.699715759329534e-05;-2.3859983444213868e-05;-2.3859983444213868e-05;-5.313717414908147e-05
639b08187bc6ba414b88f1bd;2022-12-15 06:42:08;1.3547559166666667;1.3546;1.3549;0.00022144210356217324;5473213.903333937;-0.00012408444667720637;2.357686023282875e-05;-2.3859983444213868e-05;-0.0001002244632329925
639b096c7bc6ba414b88fd05;2022-12-15 06:47:47;1.3547137777777778;1.3545;1.35492;0.00031002858824453485;4002856.6624351493;-3.110441399112925e-05;-2.3859983444213868e-05;2.357686023282875e-05;-5.4681274223958e-05
639b0a987bc6ba414b89084d;2022-12-15 06:52:47;1.3546643333333335;1.354485;1.355;0.00038016797765156815;2028050.8757279855;-3.649807454193838e-05;-7.129682712125649e-05;-2.3859983444213868e-05;-1.2638091097724511e-05
639b0bc77bc6ba414b891395;2022-12-15 06:57:49;1.354532013888889;1.3544;1.3547;0.00022147870771888282;3043181.9245373723;-9.767692349209735e-05;2.357686023282875e-05;-7.129682712125649e-05;-2.638009637084086e-05
639b0cff7bc6ba414b891edd;2022-12-15 07:03:02;1.3545926944444444;1.3542999999999998;1.355;0.0005167605014193836;2674353.0053169066;4.479817009359529e-05;-7.129682712125649e-05;2.357686023282875e-05;2.122130986076654e-05
639b0e2b7bc6ba414b892a25;2022-12-15 07:08:02;1.3548828888888889;1.3546200000000002;1.3553;0.000501888396094105;926500.7990198913;0.0002142300380288584;-7.129682712125649e-05;-7.129682712125649e-05;0.0002855268651501149
639b0f4c7bc6ba414b89356d;2022-12-15 07:12:51;1.3552004722222222;1.3548;1.3555000000000001;0.0005165287456344399;1562352.5444044382;0.00023439910263665595;-7.129682712125649e-05;-7.129682712125649e-05;0.0003056959297579124
639b10877bc6ba414b8940bd;2022-12-15 07:18:06;1.3549774444444445;1.3548;1.3551199999999999;0.00023616629288694872;2642206.016667691;-0.00016457179756733907;2.357686023282875e-05;-7.129682712125649e-05;-9.327497044608259e-05
