inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return
2022-11-24 23:42:44;1.0422453472222206;1.0420500000000001;1.04245;0.00039999999999995595;1350000.0000001488;6.16628817361624e-05
2022-11-24 23:45:40;1.0420429444444432;1.041915;1.0422500000000001;0.00033500000000019625;1516417.910446873;-0.00019419878276917218
2022-11-24 23:48:39;1.041924847222223;1.04182;1.04215;0.00032999999999994145;1290909.09090932;-0.00011333239464837938
2022-11-24 23:51:38;1.0420549166666653;1.04195;1.0422500000000001;0.000300000000000189;2503333.3333317563;0.00012483572571394955
2022-11-24 23:54:31;1.0421575972222223;1.0420500000000001;1.0423499999999999;0.0002999999999997449;2216666.6666685515;9.853660677070835e-05
2022-11-24 23:57:32;1.0420988472222226;1.04195;1.0423499999999999;0.00039999999999995595;1777500.0000001958;-5.637343157730378e-05
2022-11-25 00:00:30;1.0421206111111108;1.04195;1.0423499999999999;0.00039999999999995595;1257500.0000001385;2.0884668422967948e-05
2022-11-25 00:03:35;1.0420112638888883;1.0418500000000002;1.0422500000000001;0.00039999999999995595;1370000.0000001509;-0.00010492760728132834
2022-11-25 00:06:40;1.041930208333331;1.04181;1.04215;0.00034000000000000696;1208823.52941174;-7.778760015967209e-05
2022-11-25 00:09:43;1.041989972222222;1.0418500000000002;1.04215;0.0002999999999997449;1770000.000001505;5.735882155335379e-05
2022-11-25 00:12:33;1.0421069027777785;1.0419399999999999;1.0422500000000001;0.0003100000000002545;1603225.8064502967;0.00011221850370329513
2022-11-25 00:15:37;1.0418763749999997;1.0417;1.0422500000000001;0.0005500000000000504;1278181.818181701;-0.0002212131760803858
2022-11-25 00:18:34;1.0418017777777775;1.0416500000000002;1.0420500000000001;0.00039999999999995595;862500.000000095;-7.159891903897927e-05
2022-11-25 00:21:20;1.0418219999999991;1.0417399999999999;1.0420500000000001;0.0003100000000002545;1990322.5806435272;1.941081562058697e-05
2022-11-25 00:23:57;1.0417327638888898;1.04161;1.04195;0.00034000000000000696;1517647.0588234984;-8.565389395629635e-05
2022-11-25 00:26:40;1.0414534861111109;1.04128;1.04175;0.00046999999999997044;1389361.702127747;-0.0002680896554854893
2022-11-25 00:29:29;1.0412761249999996;1.04115;1.04145;0.00029999999999996696;1406666.6666668216;-0.00017030151944050144
2022-11-25 00:32:19;1.041297694444444;1.04109;1.04155;0.00045999999999990493;1230434.78260895;2.0714432921945463e-05
2022-11-25 00:35:09;1.0413866666666682;1.0413000000000001;1.04155;0.00024999999999986144;1888000.0000010463;8.544359859705361e-05
2022-11-25 00:38:07;1.0412627777777763;1.0410599999999999;1.04145;0.0003900000000001125;1874358.9743584339;-0.0001189653112118977
2022-11-25 00:40:47;1.0412981666666679;1.04115;1.04155;0.00039999999999995595;955000.0000001051;3.398651103909298e-05
2022-11-25 00:43:43;1.041192972222223;1.0410499999999998;1.04135;0.000300000000000189;1263333.3333325374;-0.00010102240435276157
2022-11-25 00:46:49;1.0412148888888888;1.041105;1.04145;0.0003450000000000397;2066666.6666664288;2.1049572221906653e-05
2022-11-25 00:49:34;1.0411944305555558;1.041045;1.04145;0.0004049999999999887;1590123.4567901678;-1.9648521694503432e-05
2022-11-25 00:52:16;1.041250749999999;1.04115;1.04145;0.00029999999999996696;1923333.3333335451;5.4091188725553544e-05
2022-11-25 00:55:06;1.0410261388888886;1.0408499999999998;1.04125;0.000400000000000178;1814999.9999991923;-0.00021571279647134427
2022-11-25 00:57:46;1.040902611111113;1.0407199999999999;1.04115;0.0004300000000001525;1423255.8139529836;-0.00011865963126288298
2022-11-25 01:00:37;1.0410974444444425;1.0408499999999998;1.04135;0.000500000000000167;1131999.9999996219;0.0001871772932930828
2022-11-25 01:03:35;1.0411171388888891;1.04094;1.04135;0.00041000000000002146;895121.9512194654;1.891700392859446e-05
2022-11-25 01:06:31;1.0410627777777788;1.040915;1.04125;0.0003349999999999742;1844776.119403127;-5.221421209947778e-05
2022-11-25 01:09:20;1.0409720416666688;1.0408499999999998;1.04115;0.000300000000000189;2636666.6666650055;-8.715719459653799e-05
2022-11-25 01:12:18;1.041068541666667;1.04095;1.04125;0.00029999999999996696;2216666.666666911;9.270181727807432e-05
2022-11-25 01:15:14;1.041041972222222;1.04084;1.04125;0.00041000000000002146;1336585.3658535886;-2.5521321009735912e-05
2022-11-25 01:18:09;1.0408802083333344;1.0407600000000001;1.0410499999999998;0.0002899999999996794;1789655.1724157715;-0.00015538651966380643
2022-11-25 01:21:03;1.040905555555558;1.040755;1.041055;0.00029999999999996696;1916666.6666668777;2.435171888239468e-05
2022-11-25 01:23:53;1.041114249999998;1.04095;1.04135;0.00039999999999995595;2230000.0000002454;0.00020049316033148942
2022-11-25 01:26:50;1.040934944444444;1.040765;1.04125;0.0004850000000000687;934020.6185565687;-0.00017222466751742137
2022-11-25 01:29:44;1.0409123888888883;1.040745;1.04115;0.0004049999999999887;1429629.6296296695;-2.1668554481842114e-05
2022-11-25 01:32:45;1.0410484305555554;1.040935;1.04116;0.00022500000000014175;1991111.1111098567;0.00013069463685830266
2022-11-25 01:35:48;1.0413118333333329;1.041055;1.0416500000000002;0.0005950000000001232;1541176.4705879162;0.0002530168338440435
2022-11-25 01:38:39;1.0414433055555559;1.04125;1.04159;0.00034000000000000696;882352.9411764526;0.00012625634129416276
2022-11-25 01:41:24;1.041576958333335;1.04145;1.04179;0.00034000000000000696;2058823.5294117224;0.0001283341849394348
2022-11-25 01:44:39;1.0417437916666672;1.041625;1.042005;0.00038000000000004697;1626315.789473483;0.00016017379416609226
2022-11-25 01:47:25;1.0418631111111103;1.041725;1.04206;0.0003349999999999742;2083582.0895523992;0.00011453818625806544
2022-11-25 01:50:09;1.0418287916666658;1.0416500000000002;1.04215;0.0004999999999997229;1112000.0000006163;-3.294045453624049e-05
2022-11-25 01:52:52;1.0421794583333346;1.042035;1.0423499999999999;0.0003149999999998432;1606349.206350006;0.0003365876135059117
2022-11-25 01:55:39;1.0418844166666685;1.04175;1.04207;0.000320000000000098;2078124.9999993637;-0.0002831006352187037
2022-11-25 01:58:27;1.041916305555557;1.041795;1.0420500000000001;0.00025500000000011624;2031372.5490186817;3.060693525910515e-05
2022-11-25 02:01:21;1.0420085277777769;1.04175;1.0423499999999999;0.0005999999999999339;1818333.3333335335;8.851212110627858e-05
2022-11-25 02:04:17;1.0420687083333335;1.04184;1.0423499999999999;0.0005099999999997884;672549.0196081222;5.7754379117242085e-05
2022-11-25 02:07:13;1.0420105694444441;1.0418500000000002;1.0422500000000001;0.00039999999999995595;1035000.000000114;-5.5791799930714945e-05
2022-11-25 02:10:28;1.0419788472222216;1.0417450000000001;1.0422500000000001;0.0005049999999999777;1297029.7029703544;-3.0443282585414097e-05
2022-11-25 02:13:23;1.0419653888888878;1.04175;1.0422500000000001;0.000500000000000167;953999.9999996814;-1.2916129122629857e-05
2022-11-25 02:16:03;1.0418973055555556;1.0417;1.04215;0.0004499999999998394;888888.8888892061;-6.534126186743421e-05
2022-11-25 02:19:22;1.0414598472222207;1.0412;1.04195;0.0007500000000000284;757333.3333333046;-0.00041986703584150444
2022-11-25 02:22:16;1.0414463055555554;1.04111;1.0416500000000002;0.000540000000000207;559259.2592590449;-1.3002581617964579e-05
2022-11-25 02:25:10;1.0415724861111113;1.04145;1.04175;0.00029999999999996696;1296666.6666668095;0.00012115896410866792
