inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return
2022-11-24 17:00:00;0.13982130000000012;0.13982129999999998;0.13982129999999998;0.0;0.0;0.0
2022-11-24 17:00:00;0.13982130000000012;0.13982129999999998;0.13982129999999998;0.0;0.0;0.0
2022-11-24 17:00:00;0.13982130000000012;0.13982129999999998;0.13982129999999998;0.0;0.0;0.0
2022-11-24 17:00:00;0.13982130000000012;0.13982129999999998;0.13982129999999998;0.0;0.0;0.0
2022-11-24 17:00:00;0.13982130000000012;0.13982129999999998;0.13982129999999998;0.0;0.0;0.0
2022-11-24 17:00:00;0.13982130000000012;0.13982129999999998;0.13982129999999998;0.0;0.0;0.0
2022-11-24 17:00:00;0.13982130000000012;0.13982129999999998;0.13982129999999998;0.0;0.0;0.0
2022-11-24 17:00:00;0.13982130000000012;0.13982129999999998;0.13982129999999998;0.0;0.0;0.0
2022-11-24 17:00:00;0.13982130000000012;0.13982129999999998;0.13982129999999998;0.0;0.0;0.0
2022-11-24 17:00:00;0.13982130000000012;0.13982129999999998;0.13982129999999998;0.0;0.0;0.0
2022-11-24 17:00:00;0.13982130000000012;0.13982129999999998;0.13982129999999998;0.0;0.0;0.0
2022-11-24 17:00:00;0.13982130000000012;0.13982129999999998;0.13982129999999998;0.0;0.0;0.0
2022-11-24 17:00:00;0.13982130000000012;0.13982129999999998;0.13982129999999998;0.0;0.0;0.0
2022-11-24 17:00:00;0.13982130000000012;0.13982129999999998;0.13982129999999998;0.0;0.0;0.0
2022-11-24 17:00:00;0.13982130000000012;0.13982129999999998;0.13982129999999998;0.0;0.0;0.0
2022-11-24 17:00:00;0.13982130000000012;0.13982129999999998;0.13982129999999998;0.0;0.0;0.0
2022-11-24 17:00:00;0.13982130000000012;0.13982129999999998;0.13982129999999998;0.0;0.0;0.0
2022-11-24 19:21:50;0.13982121900000014;0.13982103;0.13982129999999998;2.699999999689062e-07;370370370.413023;-5.79310877420827e-07
2022-11-24 19:21:50;0.13982103000000018;0.13982103;0.13982103;0.0;0.0;-1.351726163652097e-06
2022-11-24 19:21:50;0.13982103000000018;0.13982103;0.13982103;0.0;0.0;-1.351726163652097e-06
2022-11-24 19:21:50;0.13982103000000018;0.13982103;0.13982103;0.0;0.0;-1.351726163652097e-06
2022-11-24 19:21:50;0.13982103000000018;0.13982103;0.13982103;0.0;0.0;-1.351726163652097e-06
2022-11-24 19:21:50;0.13982103000000018;0.13982103;0.13982103;0.0;0.0;-1.351726163652097e-06
2022-11-24 19:21:50;0.13982103000000018;0.13982103;0.13982103;0.0;0.0;-1.351726163652097e-06
2022-11-24 19:21:50;0.13982103000000018;0.13982103;0.13982103;0.0;0.0;-1.351726163652097e-06
2022-11-24 19:21:50;0.13982103000000018;0.13982103;0.13982103;0.0;0.0;-1.351726163652097e-06
2022-11-24 19:21:50;0.13982103000000018;0.13982103;0.13982103;0.0;0.0;-1.351726163652097e-06
2022-11-24 19:21:50;0.13982103000000018;0.13982103;0.13982103;0.0;0.0;-1.351726163652097e-06
2022-11-24 19:21:50;0.13982103000000018;0.13982103;0.13982103;0.0;0.0;-1.351726163652097e-06
2022-11-24 19:21:50;0.13982103000000018;0.13982103;0.13982103;0.0;0.0;-1.351726163652097e-06
2022-11-24 19:21:50;0.13982103000000018;0.13982103;0.13982103;0.0;0.0;-1.351726163652097e-06
2022-11-24 19:21:50;0.13982103000000018;0.13982103;0.13982103;0.0;0.0;-1.351726163652097e-06
2022-11-24 19:21:50;0.13982103000000018;0.13982103;0.13982103;0.0;0.0;-1.351726163652097e-06
2022-11-24 19:21:50;0.13982103000000018;0.13982103;0.13982103;0.0;0.0;-1.351726163652097e-06
2022-11-24 19:21:50;0.13982103000000018;0.13982103;0.13982103;0.0;0.0;-1.351726163652097e-06
2022-11-24 19:21:50;0.13982103000000018;0.13982103;0.13982103;0.0;0.0;-1.351726163652097e-06
2022-11-24 19:21:50;0.13982103000000018;0.13982103;0.13982103;0.0;0.0;-1.351726163652097e-06
2022-11-24 19:21:50;0.13982103000000018;0.13982103;0.13982103;0.0;0.0;-1.351726163652097e-06
2022-11-24 19:21:50;0.13982103000000018;0.13982103;0.13982103;0.0;0.0;-1.351726163652097e-06
2022-11-24 19:21:50;0.13982103000000018;0.13982103;0.13982103;0.0;0.0;-1.351726163652097e-06
2022-11-24 19:21:50;0.13982103000000018;0.13982103;0.13982103;0.0;0.0;-1.351726163652097e-06
2022-11-24 19:21:50;0.13982103000000018;0.13982103;0.13982103;0.0;0.0;-1.351726163652097e-06
2022-11-24 19:21:50;0.13982103000000018;0.13982103;0.13982103;0.0;0.0;-1.351726163652097e-06
2022-11-24 19:21:50;0.13982103000000018;0.13982103;0.13982103;0.0;0.0;-1.351726163652097e-06
2022-11-24 19:21:50;0.13982103000000018;0.13982103;0.13982103;0.0;0.0;-1.351726163652097e-06
2022-11-24 19:21:50;0.13982103000000018;0.13982103;0.13982103;0.0;0.0;-1.351726163652097e-06
2022-11-24 19:21:50;0.13982103000000018;0.13982103;0.13982103;0.0;0.0;-1.351726163652097e-06
2022-11-24 19:21:50;0.13982103000000018;0.13982103;0.13982103;0.0;0.0;-1.351726163652097e-06
2022-11-24 19:21:50;0.13982103000000018;0.13982103;0.13982103;0.0;0.0;-1.351726163652097e-06
2022-11-24 19:21:50;0.13982103000000018;0.13982103;0.13982103;0.0;0.0;-1.351726163652097e-06
2022-11-24 19:21:50;0.13982103000000018;0.13982103;0.13982103;0.0;0.0;-1.351726163652097e-06
2022-11-24 19:21:50;0.13982103000000018;0.13982103;0.13982103;0.0;0.0;-1.351726163652097e-06
2022-11-24 19:21:50;0.13982103000000018;0.13982103;0.13982103;0.0;0.0;-1.351726163652097e-06
2022-11-24 19:21:50;0.13982103000000018;0.13982103;0.13982103;0.0;0.0;-1.351726163652097e-06
2022-11-24 19:21:50;0.13982103000000018;0.13982103;0.13982103;0.0;0.0;-1.351726163652097e-06
2022-11-24 19:21:50;0.13982103000000018;0.13982103;0.13982103;0.0;0.0;-1.351726163652097e-06
2022-11-24 19:21:50;0.13982103000000018;0.13982103;0.13982103;0.0;0.0;-1.351726163652097e-06
2022-11-24 19:21:50;0.13982103000000018;0.13982103;0.13982103;0.0;0.0;-1.351726163652097e-06
2022-11-24 19:21:50;0.13982103000000018;0.13982103;0.13982103;0.0;0.0;-1.351726163652097e-06
2022-11-24 19:21:50;0.13982103000000018;0.13982103;0.13982103;0.0;0.0;-1.351726163652097e-06
2022-11-24 19:21:50;0.13982103000000018;0.13982103;0.13982103;0.0;0.0;-1.351726163652097e-06
2022-11-24 19:21:50;0.13982103000000018;0.13982103;0.13982103;0.0;0.0;-1.351726163652097e-06
