_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return
639bbac92c4330a34579af9d;2022-12-15 19:24:33;0.12858185227777777;0.12857006999999998;0.12858635499999999;0.00012665084311294552;631657.8558316984;-1.097073402582242e-05
639bbcbc2c4330a34579c62d;2022-12-15 19:32:47;0.12857147248611112;0.12856858;0.128577;6.548886652067038e-05;732949.0117965267;-8.072516830936644e-05
639bbecd2c4330a34579dcbd;2022-12-15 19:41:40;0.12856564794444444;0.128545855;0.1285745;0.00022280446182948958;677724.3092894569;-4.530197526749598e-05
639bc0bc2c4330a34579f34d;2022-12-15 19:49:54;0.1285676013888889;0.128557;0.128576845;0.0001543545946693349;174921.9066516327;1.5194139925282099e-05
639bc2a72c4330a3457a09dd;2022-12-15 19:58:05;0.12856983404166666;0.12856527499999998;0.12857346;6.366190063968714e-05;738275.1618744473;1.736559408162169e-05
639bc4912c4330a3457a206d;2022-12-15 20:06:15;0.12857194272222222;0.12856693;0.128580565;0.00010604957591307497;1405003.2611363758;1.640105216962201e-05
639bc7132c4330a3457a36fd;2022-12-15 20:16:52;0.1285708580972222;0.12856693;0.12857395500000002;5.463913132406303e-05;1445850.2191671643;-8.435938487386904e-06
639bc98f2c4330a3457a4d8d;2022-12-15 20:27:28;0.12857067581944445;0.12856527499999998;0.128574535;7.202264389599237e-05;2235408.0784995826;-1.4177223397127948e-06
639bcc282c4330a3457a641d;2022-12-15 20:38:37;0.12857140794444444;0.12856693;0.12857511;6.362223242924346e-05;2782046.3577232687;5.694338894306016e-06
639bce3f2c4330a3457a7aad;2022-12-15 20:47:34;0.1285653455138889;0.12856032;0.128573625;0.00010348822963769738;1497754.8707001803;-4.71522452189087e-05
639bd0d02c4330a3457a913d;2022-12-15 20:58:29;0.128584713375;0.12856313;0.1286057;0.00033106579221312346;733993.0784620866;0.00015064604721961523
639bd3822c4330a3457aa7cd;2022-12-15 21:10:01;0.12860406341666666;0.12858594499999998;0.128608265;0.00017355594688874738;155569.43155227925;0.00015048477504662344
639bd5d32c4330a3457abe5d;2022-12-15 21:19:53;0.12860425995833336;0.128598345;0.12861257;0.00011061064388236725;822705.6348824542;1.5282694921917544e-06
639bd7f72c4330a3457ad4ed;2022-12-15 21:29:00;0.12858254791666668;0.128550155;0.128609755;0.0004635154689781017;368919.7264052448;-0.0001688283239895139
639bda1b2c4330a3457aeb7d;2022-12-15 21:37:56;0.1285715518611111;0.128566;0.128575195;7.151659808790742e-05;13982.768011012087;-8.551748066696978e-05
639bdc372c4330a3457b020d;2022-12-15 21:47:10;0.12856185220833333;0.1285471;0.12857354;0.00020565976256427073;636974.3812140267;-7.544167148465462e-05
639bde202c4330a3457b189d;2022-12-15 21:55:18;0.1285520763611111;0.128534625;0.128564535;0.00023266835392043753;146130.7454456248;-7.60400309602322e-05
639be0522c4330a3457b2f2d;2022-12-15 22:04:42;0.12853999815277778;0.128530165;0.128549495;0.00015038120645557293;325838.5881780783;-9.395576232773593e-05
639be2702c4330a3457b45bd;2022-12-15 22:13:34;0.12856914304166667;0.128547;0.128584;0.00028778289350515695;434355.21297849505;0.0002267378972127211
639be4902c4330a3457b5c4d;2022-12-15 22:22:43;0.12854929869444445;0.12853826000000002;0.128565195;0.00020953050910064595;181357.8374008869;-0.00015434766657644388
639be6c42c4330a3457b72dd;2022-12-15 22:30:49;0.12855185145833334;0.12854544499999998;0.12855561;7.907315129802804e-05;442628.11618680035;1.9858248273710054e-05
639be9042c4330a3457b896d;2022-12-15 22:41:47;0.12856101905555556;0.12855371;0.12856527499999998;8.995728320256655e-05;1422897.5736380182;7.131439273896359e-05
639beb6c2c4330a3457b9ffd;2022-12-15 22:52:02;0.1285648432361111;0.12856032;0.12856949;7.132587548185282e-05;757088.4988819944;2.9746034868281483e-05
639beda52c4330a3457bb68d;2022-12-15 23:01:32;0.12856847005555555;0.12856197;0.128573875;9.259657515456348e-05;1274345.1882862058;2.8210040576976393e-05
639beff22c4330a3457bcd1d;2022-12-15 23:11:11;0.1285698779861111;0.12856693;0.12857379;5.335619903705969e-05;1030808.059655797;1.0950822973546487e-05
639bf2272c4330a3457be3ad;2022-12-15 23:20:43;0.12856906994444445;0.12856527499999998;0.12857395500000002;6.751234961713064e-05;2236627.8296687384;-6.284844314376979e-06
639bf45a2c4330a3457bfa3d;2022-12-15 23:29:20;0.12857070051388889;0.12856527499999998;0.12857511500000002;7.653376671908028e-05;2051382.1118497106;1.2682439447863254e-05
639bf6d42c4330a3457c10cd;2022-12-15 23:40:40;0.12857099093055555;0.12856858;0.12857536;5.273351283162954e-05;1384318.9288959075;2.258809087130614e-06
639bf8ff2c4330a3457c275d;2022-12-15 23:49:54;0.12857123491666667;0.12856693;0.12857486;6.167787067734795e-05;2626549.8179640747;1.8976762126076487e-06
639bfb6c2c4330a3457c3ded;2022-12-16 00:00:19;0.12857163331944443;0.12856527499999998;0.128588175;0.00017811082747252354;926389.4977157068;3.098692938792818e-06
639bfe092c4330a3457c547d;2022-12-16 00:11:25;0.12858737001388887;0.12857395500000002;0.12861430499999998;0.000313794426276924;226262.78242859038;0.00012239631743135747
639c00182c4330a3457c6b0d;2022-12-16 00:20:12;0.12857824277777777;0.128573455;0.12859289000000002;0.0001511531000902047;86005.5135636775;-7.098081335760046e-05
639c01dc2c4330a3457c819d;2022-12-16 00:27:47;0.12858064025000002;0.12857445;0.12858685;9.643753504327216e-05;632533.7947784428;1.8646017945603595e-05
639c03ee2c4330a3457c982d;2022-12-16 00:36:37;0.12858265209722222;0.12857849999999998;0.12858834000000002;7.6526653009137e-05;1999303.4319916272;1.564657959622553e-05
639c05c12c4330a3457caebd;2022-12-16 00:44:24;0.1285817183611111;0.128574;0.12858635499999999;9.60867544583102e-05;1196835.0960370486;-7.261758066858134e-06
639c07862c4330a3457cc54d;2022-12-16 00:51:53;0.12858047754166665;0.128576845;0.12858553;6.754524610622857e-05;1139976.5999653316;-9.650045591688959e-06
639c09582c4330a3457cdbdd;2022-12-16 00:59:44;0.1285812413888889;0.12857849999999998;0.128587595;7.07334903736622e-05;1427895.0390606995;5.940615845076552e-06
639c0b4e2c4330a3457cf26d;2022-12-16 01:08:02;0.12858669838888886;0.128576845;0.12859371;0.0001311566453708877;884438.6014294022;4.244009422380877e-05
639c0d1d2c4330a3457d08fd;2022-12-16 01:15:46;0.1285945675138889;0.128586765;0.12860686;0.000156266321264523;172781.95187237562;6.119703747453674e-05
639c0eff2c4330a3457d1f8d;2022-12-16 01:23:49;0.12860337656944446;0.12859999500000002;0.1286067;5.213704475595443e-05;1975562.6825825537;6.850254817029685e-05
639c10e82c4330a3457d361d;2022-12-16 01:31:55;0.12858903123611112;0.128574;0.12860718999999998;0.0002581091068261186;1150676.1758703894;-0.00011154709709807481
