_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return
639b95722c4330a34578197c;2022-12-15 16:45:14;0.73168402;0.7315;0.7318;0.00041001305454226944;1387760.6912668194;0.00023891358776764886
639b97c42c4330a34578300c;2022-12-15 16:55:06;0.7317287556944444;0.73155;0.73185;0.00040998798757779185;900026.3695042657;6.11407290874124e-05
639b9a022c4330a34578469c;2022-12-15 17:04:41;0.73203546;0.731725;0.732885;0.0015846226902724765;945335.447482718;0.0004191502700539563
639b9c1c2c4330a345785d2c;2022-12-15 17:13:27;0.7317821147222222;0.73155;0.732185;0.0008677446294802946;235092.20693440497;-0.00034608334106897115
639b9e5f2c4330a3457873bc;2022-12-15 17:23:11;0.7321407063888888;0.73165;0.7328600000000001;0.0016526877817900382;280754.78327639005;0.0004900251857108425
639ba0822c4330a345788a4c;2022-12-15 17:32:13;0.7320067772222223;0.73185;0.73220185;0.00048066494867058854;164355.64985234785;-0.00018292817964885537
639ba2d72c4330a34578a0dc;2022-12-15 17:42:11;0.7320058536111111;0.73185;0.73255;0.0009562765059142809;544821.4996162434;-1.2617521311108074e-06
639ba4ca2c4330a34578b76c;2022-12-15 17:50:38;0.7319552281944444;0.7317499999999999;0.73265;0.0012295834025534652;293595.37486462033;-6.915985222937642e-05
639ba6b62c4330a34578cdfc;2022-12-15 17:58:51;0.7319782874999999;0.731695;0.73265;0.001304683508115723;216910.8433115094;3.150371042837481e-05
639ba8b42c4330a34578e48c;2022-12-15 18:07:22;0.7320253654166666;0.73183;0.73265;0.0011201797625322743;366905.3965685783;6.431600154081549e-05
639baa912c4330a34578fb1c;2022-12-15 18:15:20;0.732041955;0.73185;0.73255;0.0009562293461718788;109806.29324999468;2.2662579901107864e-05
639bac7d2c4330a3457911ac;2022-12-15 18:23:29;0.73204012625;0.73185;0.732435;0.0007991365213771936;316591.7127201144;-2.498149166857595e-06
639bae872c4330a34579283c;2022-12-15 18:32:13;0.7320086245833333;0.73185;0.73209;0.000327864989482369;497155.85752947663;-4.303270481652327e-05
639bb0872c4330a345793ecc;2022-12-15 18:40:43;0.7320327309722223;0.73185;0.732115;0.00036200567104152534;848053.0128622883;3.293183724819828e-05
639bb2712c4330a34579555c;2022-12-15 18:48:48;0.7320289052777778;0.73185;0.732225;0.000512274853214595;774974.6010540447;-5.2261248475724645e-06
639bb4752c4330a345796bec;2022-12-15 18:57:25;0.7321656948611112;0.73198405;0.7322500000000001;0.0003632374500290128;440483.2155583637;0.0001868636365957449
