_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return
639b073f2c4330a3457329ff;2022-12-15 06:38:31;0.6375378611111111;0.637255;0.6378999999999999;0.0010117046207668034;294552.3761413052;-8.589165988066462e-05
639b093e2c4330a34573408f;2022-12-15 06:46:59;0.6372863333333333;0.6369;0.637625;0.0011376361959746651;325235.78390805685;-0.0003945299457814931
639b0b492c4330a34573571f;2022-12-15 06:55:45;0.6372547083333333;0.637;0.637515;0.0008081540917084265;358842.457119711;-4.96244754450714e-05
639b0d412c4330a345736daf;2022-12-15 07:04:08;0.6372395416666667;0.6368149999999999;0.6376;0.0012318758467921014;372602.4835987092;-2.3800007231382982e-05
639b0f3d2c4330a34573843f;2022-12-15 07:12:36;0.6364548472222222;0.636035;0.636845;0.001272674728671146;260082.1659636561;-0.0012313963480548996
639b11752c4330a345739acf;2022-12-15 07:22:05;0.636569625;0.636255;0.6368050000000001;0.0008640060386168291;282405.43363633775;0.00018033923109980114
639b136d2c4330a34573b15f;2022-12-15 07:30:27;0.6366296388888889;0.6362;0.6369549999999999;0.001185932846792451;341503.31622518814;9.42770225470259e-05
639b15682c4330a34573c7ef;2022-12-15 07:38:55;0.6367532916666667;0.6363000000000001;0.6374;0.0017275136452309329;158609.45628789626;0.0001942303188925161
639b17602c4330a34573de7f;2022-12-15 07:47:20;0.6376597222222222;0.637165;0.638185;0.0015995992289513847;151287.8948801712;0.00142351923016051
639b19542c4330a34573f50f;2022-12-15 07:55:36;0.6380897083333333;0.637805;0.6386000000000001;0.0012459063194681695;224735.99790353535;0.0006743190703854193
639b1b792c4330a345740b9f;2022-12-15 08:04:49;0.6381439722222222;0.6378550000000001;0.63845;0.0009323914757478945;348566.0352474902;8.504115985601071e-05
639b1d7d2c4330a34574222f;2022-12-15 08:13:24;0.6383016111111111;0.637945;0.638765;0.0012846591418947603;277116.3092140776;0.00024702715335524943
639b1f782c4330a3457438bf;2022-12-15 08:21:51;0.6388740694444445;0.638385;0.6392800000000001;0.0014009020600544472;296237.697004936;0.0008968461356958173
639b219e2c4330a345744f4f;2022-12-15 08:31:02;0.6386693611111112;0.6381;0.639505;0.002199886334856695;169554.21472914325;-0.0003204204758401208
639b23cb2c4330a3457465df;2022-12-15 08:40:18;0.6387513055555556;0.6381600000000001;0.6395;0.0020978430702923235;133947.10213516786;0.0001283049562638563
639b26242c4330a345747c6f;2022-12-15 08:50:19;0.638768875;0.638;0.639365;0.002136923155499631;113714.89862637784;2.7505923340758885e-05
639b28442c4330a3457492ff;2022-12-15 08:59:24;0.6381875;0.6379049999999999;0.638795;0.0013945744785036644;136959.33988763162;-0.0009101492304239073
639b2ad22c4330a34574a98f;2022-12-15 09:10:17;0.6388457777777777;0.638125;0.6395850000000001;0.002285371604205667;155773.35403348375;0.0010314802119717418
639b2d3a2c4330a34574c01f;2022-12-15 09:20:30;0.6395701666666667;0.6390849999999999;0.6398999999999999;0.0012742933339865657;179707.44560326973;0.0011339026007320745
639b2f572c4330a34574d6af;2022-12-15 09:29:35;0.6388551388888889;0.638245;0.639575;0.00208184910637679;167639.43118211525;-0.00111798175562874
639b323d2c4330a34574ed3f;2022-12-15 09:41:56;0.6381255833333334;0.6373949999999999;0.638565;0.0018334948959238802;153259.22129628118;-0.001141973369462752
639b34cd2c4330a3457503cf;2022-12-15 09:52:53;0.6375504583333333;0.636835;0.6385000000000001;0.002611558000213229;108364.43225725545;-0.0009012724376223378
639b37692c4330a345751a5f;2022-12-15 10:04:01;0.6377503472222222;0.637175;0.6381349999999999;0.0015052912227821033;95662.5520833483;0.000313526382541442
639b3a252c4330a3457530ef;2022-12-15 10:15:40;0.6364662361111111;0.6356649999999999;0.637205;0.0024196098907142208;176061.43933981576;-0.0020135012339925983
639b3c9e2c4330a34575477f;2022-12-15 10:26:11;0.6359655555555556;0.6356649999999999;0.636405;0.0011635850299370975;182195.53753751933;-0.0007866568989028278
639b3f202c4330a345755e0f;2022-12-15 10:36:54;0.6357295972222222;0.635105;0.636475;0.002155004275380768;158700.38120438159;-0.0003710237626426437
639b41b12c4330a34575749f;2022-12-15 10:47:52;0.6362752222222222;0.6357999999999999;0.63679;0.0015559304612592381;119542.6175084119;0.000858265845076375
639b44472c4330a345758b2f;2022-12-15 10:58:55;0.6359748611111111;0.63532;0.6367499999999999;0.00224851654906859;115187.0552641858;-0.00047206161833878384
639b472c2c4330a34575a1bf;2022-12-15 11:11:16;0.6359951666666667;0.635165;0.63686;0.0026651145933761057;81422.3900688298;3.1928236157115446e-05
639b4a192c4330a34575b84f;2022-12-15 11:23:45;0.6352222083333333;0.634855;0.6355;0.001015392710674156;176286.47332041158;-0.001215352527574268
639b4cbe2c4330a34575cedf;2022-12-15 11:34:58;0.6348870833333333;0.634585;0.6352549999999999;0.0010553057663140073;293753.72512440075;-0.0005275712901777744
639b4f562c4330a34575e56f;2022-12-15 11:46:05;0.6346043888888889;0.63407;0.6354;0.002095793888738466;175112.6396407762;-0.00044526727959273276
639b51f82c4330a34575fbff;2022-12-15 11:57:19;0.634384125;0.63392;0.63472;0.0012610656043763894;136392.586875015;-0.00034708850544606956
639b54a12c4330a34576128f;2022-12-15 12:08:40;0.6340130694444445;0.6334;0.6344050000000001;0.0015851408250633988;203767.38450798616;-0.0005849067480298305
639b57bd2c4330a34576291f;2022-12-15 12:21:56;0.6332964722222222;0.6327849999999999;0.6336949999999999;0.0014369257368619126;151712.78125763685;-0.0011302562309168196
639b5b102c4330a345763faf;2022-12-15 12:36:06;0.6331401666666667;0.6326;0.633675;0.001697886276366824;151364.67240310964;-0.00024681261054081946
639b5eda2c4330a34576563f;2022-12-15 12:52:18;0.6329946111111111;0.6325000000000001;0.6335550000000001;0.0016666808555418197;158998.6463928341;-0.00022989467928079263
639b62342c4330a345766ccf;2022-12-15 13:06:35;0.6323242083333334;0.6321;0.632695;0.0009409729884742203;245490.57499999498;-0.0010590971329139294
639b65092c4330a34576835f;2022-12-15 13:18:39;0.6323851666666667;0.631965;0.6327400000000001;0.0012255189413836892;249690.14322578028;9.640360519167521e-05
639b67bb2c4330a3457699ef;2022-12-15 13:30:07;0.6325638611111112;0.6323000000000001;0.6328750000000001;0.000908999130917775;291529.4316425161;0.00028257216307969903
639b6aa82c4330a34576b07f;2022-12-15 13:42:39;0.6330795972222223;0.632665;0.6335;0.001318949471225526;238068.25572191263;0.0008153107422311612
639b6d702c4330a34576c70f;2022-12-15 13:54:32;0.6335567222222223;0.6333;0.6337999999999999;0.0007891953197910639;278764.9577778085;0.0007536572053395171
639b70282c4330a34576dd9f;2022-12-15 14:06:06;0.6339377916666666;0.633645;0.6343000000000001;0.0010332244087831262;411333.6816157307;0.0006014764441418403
639b72f82c4330a34576f42f;2022-12-15 14:18:06;0.6342931666666667;0.6338649999999999;0.6345000000000001;0.0010011143637841963;300664.9498686891;0.0005605833958340628
639b75c22c4330a345770abf;2022-12-15 14:30:01;0.6340656111111111;0.6337999999999999;0.6343350000000001;0.0008437612616502914;420735.1251296657;-0.0003587545436621758
639b788b2c4330a34577214f;2022-12-15 14:41:54;0.6341787777777778;0.633785;0.6347;0.00144281081622795;355555.9704918036;0.0001784778494268124
639b7b342c4330a3457737df;2022-12-15 14:53:16;0.6344279444444444;0.6340650000000001;0.6347;0.0010009016871979019;259765.772528458;0.0003928965701749547
639b7de52c4330a345774e6f;2022-12-15 15:04:43;0.6345530277777778;0.6342;0.635;0.0012607299389960284;296653.54048610263;0.00019715924310824556
639b80bd2c4330a3457764ff;2022-12-15 15:16:51;0.6347780138888889;0.6344749999999999;0.6351;0.000984596167991252;303677.801844397;0.00035455840767005786
639b83982c4330a345777b8f;2022-12-15 15:29:02;0.6346457222222223;0.6344000000000001;0.635;0.0009454093504310156;484446.234629683;-0.00020840618889137147
639b86d82c4330a34577921f;2022-12-15 15:42:55;0.6348711944444444;0.6347;0.635105;0.0006379246743969718;644276.693621417;0.0003552725785854812
639b89c92c4330a34577a8af;2022-12-15 15:55:28;0.6346403194444444;0.6343000000000001;0.6349;0.0009454173988270487;607139.2389352521;-0.0003636564424725477
639b8c5c2c4330a34577bf3f;2022-12-15 16:06:26;0.6345105555555556;0.6343000000000001;0.634745;0.0007013279702026249;477665.24968797853;-0.00020446839715833044
639b8ecb2c4330a34577d5cf;2022-12-15 16:16:49;0.6342147222222222;0.634;0.6344000000000001;0.0006307012215019366;656412.2374998902;-0.000466238631876443
639b91162c4330a34577ec5f;2022-12-15 16:26:36;0.634274625;0.6341;0.6345000000000001;0.0006306416562069892;615246.386249897;9.44518877895078e-05
639b935b2c4330a3457802ef;2022-12-15 16:36:18;0.634173875;0.634;0.6344000000000001;0.0006307418450500929;775277.5621873701;-0.00015884286715708168
639b95722c4330a34578197f;2022-12-15 16:45:12;0.6340914027777778;0.6339;0.6342;0.00047311791121240653;1073728.108703822;-0.00013004670402457167
639b97c42c4330a34578300f;2022-12-15 16:55:07;0.6342362500000001;0.634;0.6344000000000001;0.0006306798137130556;1163823.5187498052;0.0002284327174091374
639b9a022c4330a34578469f;2022-12-15 17:04:41;0.63417375;0.6333;0.63586;0.004036748603990636;348795.5624999991;-9.854372089276887e-05
639b9c1c2c4330a345785d2f;2022-12-15 17:13:32;0.6343426666666667;0.6342;0.6346;0.0006305740115227946;125282.67666664571;0.0002663570774834827
639b9e5f2c4330a3457873bf;2022-12-15 17:23:15;0.6343825;0.6341;0.6346;0.0007881680216589455;564600.4249999368;6.279466198065243e-05
639ba0822c4330a345788a4f;2022-12-15 17:32:24;0.6345113194444445;0.6343000000000001;0.6357999999999999;0.002364024019797127;249574.45231484232;0.0002030627333580907
639ba2d72c4330a34578a0df;2022-12-15 17:42:12;0.634548875;0.6344000000000001;0.6356999999999999;0.0020486995584065243;138136.40894232292;5.91881569400452e-05
639ba4ca2c4330a34578b76f;2022-12-15 17:50:37;0.6344378611111112;0.6342;0.6353;0.0017338183412848737;119966.43191919304;-0.00017494931164882934
639ba6b62c4330a34578cdff;2022-12-15 17:58:51;0.634317013888889;0.6339;0.63453;0.0009931942328609434;337295.5550043988;-0.00019047920943846577
639ba8b42c4330a34578e48f;2022-12-15 18:07:22;0.6341027222222222;0.6339;0.6343000000000001;0.0006308126207032532;526305.2594443563;-0.0003378305515612287
639baa912c4330a34578fb1f;2022-12-15 18:15:21;0.6341485833333333;0.634;0.6343000000000001;0.0004730752506347337;851872.9302775563;7.232441922096672e-05
