_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return
639b28442c4330a3457492fa;2022-12-15 08:59:24;1.2318130416666666;1.2311999999999999;1.232485;0.0010431777847241925;491766.60729564226;0.00018571381480832628
639b2ad22c4330a34574a98a;2022-12-15 09:10:13;1.2323093888888887;1.230945;1.234715;0.0030592966620170523;297127.1179045052;0.0004029403857833575
639b2d3a2c4330a34574c01a;2022-12-15 09:20:30;1.2340694305555555;1.233015;1.235555;0.00205823103393504;200171.89188539036;0.0014282465771470816
639b2f572c4330a34574d6aa;2022-12-15 09:29:34;1.2331466527777777;1.2315200000000002;1.23461;0.0025057846875222037;154841.71562388557;-0.0007477519132472232
639b323d2c4330a34574ed3a;2022-12-15 09:41:56;1.231138986111111;1.22902;1.2325599999999999;0.002875386158618804;158935.17419570548;-0.0016280842689263063
639b34cd2c4330a3457503ca;2022-12-15 09:52:52;1.2315991805555555;1.230595;1.232575;0.0016076658959018819;230769.34140714188;0.0003737956880872569
639b37692c4330a345751a5a;2022-12-15 10:04:01;1.2308639861111113;1.229665;1.23216;0.0020270314414534245;290079.36826988315;-0.0005969429470654721
639b3a252c4330a3457530ea;2022-12-15 10:15:40;1.2266699027777777;1.224855;1.2297500000000001;0.003990478603017349;119283.93743048233;-0.0034074303746466053
639b3c9e2c4330a34575477a;2022-12-15 10:26:13;1.2247875972222222;1.223815;1.22573;0.00156353640773555;156696.0633521994;-0.001534484176462639
639b3f202c4330a345755e0a;2022-12-15 10:36:53;1.2234543333333332;1.2222;1.2243;0.001716451479049885;328584.8780952395;-0.0010885674315389785
639b41b12c4330a34575749a;2022-12-15 10:47:53;1.2240392083333334;1.223365;1.224815;0.0011846025765582207;375653.4122126563;0.00047805217086169786
639b44472c4330a345758b2a;2022-12-15 10:58:54;1.2224786527777778;1.2216399999999998;1.2236099999999999;0.0016114800823095715;428177.8022419568;-0.0012749228496368482
639b472c2c4330a34575a1ba;2022-12-15 11:11:16;1.2216908333333334;1.2211400000000001;1.2224650000000001;0.0010845624472640204;449951.0389937037;-0.000644444336638738
639b4a192c4330a34575b84a;2022-12-15 11:23:45;1.2211403055555554;1.2204350000000002;1.221825;0.0011382803382019254;589485.7158474153;-0.0004506277388329775
639b4cbe2c4330a34575ceda;2022-12-15 11:35:00;1.221352375;1.220395;1.222255;0.001522902020803124;393327.996034905;0.00017366509276592714
639b4f562c4330a34575e56a;2022-12-15 11:46:05;1.221059888888889;1.22038;1.2220300000000002;0.0013512850721036944;382598.76518515014;-0.00023947725250943977
639b51f82c4330a34575fbfa;2022-12-15 11:57:19;1.22143625;1.220755;1.22195;0.0009783564226131794;548879.7207112709;0.0003082249400997175
639b54a12c4330a34576128a;2022-12-15 12:08:40;1.2202242222222224;1.2185;1.221015;0.002061096603556869;347387.8899050082;-0.0009922972056688381
639b57bd2c4330a34576291a;2022-12-15 12:21:56;1.2181972083333332;1.217585;1.218895;0.0010753595485515932;388707.2008269292;-0.0016611814877741373
639b5b102c4330a345763faa;2022-12-15 12:36:06;1.2186148749999999;1.217845;1.2194099999999999;0.0012842449506451467;518592.6560703483;0.0003428563649707233
639b5eda2c4330a34576563a;2022-12-15 12:52:17;1.2187533888888888;1.21705;1.219575;0.002071789110922677;277537.90044003184;0.00011366502389770124
639b62342c4330a345766cca;2022-12-15 13:06:35;1.2163240833333333;1.2156;1.21746;0.00152919770765588;260921.13400538015;-0.0019932708107341423
639b65092c4330a34576835a;2022-12-15 13:18:39;1.2168189027777778;1.2159200000000001;1.2176;0.001380649163293541;333900.90129796887;0.0004068154624452267
639b67bb2c4330a3457699ea;2022-12-15 13:30:09;1.217240236111111;1.2168;1.2175500000000001;0.0006161478874508447;615112.065981458;0.000346258044127466
639b6aa82c4330a34576b07a;2022-12-15 13:42:39;1.2175231111111111;1.217355;1.217755;0.0003285358580461903;1944993.1700002141;0.00023239044488363892
639b6d702c4330a34576c70a;2022-12-15 13:54:31;1.217622013888889;1.2174;1.2179;0.0004106364654192029;3272967.973333694;8.123277240096067e-05
639b70282c4330a34576dd9a;2022-12-15 14:06:07;1.218313361111111;1.2174749999999999;1.21919;0.0014076838149719051;623719.6099448819;0.0005677847594213832
639b72f72c4330a34576f42a;2022-12-15 14:18:05;1.218715875;1.218345;1.2190150000000002;0.0005497589829952535;636642.6212684948;0.0003303861729973276
639b75c22c4330a345770aba;2022-12-15 14:30:01;1.2179063055555555;1.217055;1.2185;0.001186462368581607;684387.4879662053;-0.0006642807081220196
639b788b2c4330a34577214a;2022-12-15 14:41:53;1.2178282222222223;1.2172;1.2186050000000002;0.0011536930860711523;538271.4064056554;-6.41127589018658e-05
639b7b342c4330a3457737da;2022-12-15 14:53:13;1.2188337916666667;1.217985;1.219175;0.0009763431307336529;588932.2942928149;0.0008257071285550476
639b7de52c4330a345774e6a;2022-12-15 15:04:43;1.2190545972222222;1.218505;1.219585;0.000885932428671278;623072.3496913754;0.0001811613339449225
639b80bd2c4330a3457764fa;2022-12-15 15:16:50;1.2191575694444445;1.2187999999999999;1.219445;0.0005290538451842;1011239.224267862;8.446891751769484e-05
639b83982c4330a345777b8a;2022-12-15 15:29:02;1.2189984027777778;1.2187000000000001;1.2193399999999999;0.0005250211965342692;1620886.9386942047;-0.00013055463104678138
639b86d82c4330a34577921a;2022-12-15 15:42:54;1.2185697638888888;1.218065;1.21915;0.0008903880862244459;950147.4841013802;-0.0003516320348839207
639b89c92c4330a34577a8aa;2022-12-15 15:55:28;1.2181379444444445;1.217845;1.2185;0.0005377059330489665;905699.5098390537;-0.0003543657960675809
639b8c5b2c4330a34577bf3a;2022-12-15 16:06:26;1.2177240694444444;1.2173;1.218;0.0005748428708642345;1252516.1857144237;-0.00033976037105449804
639b8ecb2c4330a34577d5ca;2022-12-15 16:16:49;1.217311013888889;1.2172;1.2175;0.00024644482517378235;2402160.4007410053;-0.0003392029162599472
639b91162c4330a34577ec5a;2022-12-15 16:26:35;1.2173318472222223;1.2171;1.2176;0.0004107343458900493;2461444.995083605;1.7114223970424352e-05
639b935b2c4330a3457802ea;2022-12-15 16:36:15;1.2175551805555556;1.2173;1.2178;0.0004106590058380771;2064973.5862224498;0.0001834613411641673
639b95722c4330a34578197a;2022-12-15 16:45:13;1.217640375;1.2174;1.21794;0.0004434806951929341;2006851.7291667226;6.997173171696676e-05
639b97c42c4330a34578300a;2022-12-15 16:55:03;1.2177651666666667;1.2176;1.218;0.0003284705548729545;2803904.296250309;0.00010248647238449144
639b9a022c4330a34578469a;2022-12-15 17:04:40;1.2180150694444445;1.2177;1.2194;0.0013957134379096237;909212.4253676286;0.0002052142602024479
639b9c1c2c4330a345785d2a;2022-12-15 17:13:32;1.2181825972222222;1.2178200000000001;1.2186;0.000640298097984971;502890.76449444325;0.00013754162980441923
639b9e5f2c4330a3457873ba;2022-12-15 17:23:04;1.2183705833333334;1.2179;1.218995;0.0008987413312329519;801120.383561594;0.00015431685819499236
639ba0822c4330a345788a4a;2022-12-15 17:32:25;1.2185872777777778;1.2184;1.2187999999999999;0.0003282489545840312;1861392.0668057604;0.00017785593924266814
