_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return
639b2ad22c4330a34574a996;2022-12-15 09:10:18;1.4781712522222221;1.4759603000000001;1.47991385;0.0026746224390822486;386222.73742474715;-0.0007211248637571951
639b2d3a2c4330a34574c026;2022-12-15 09:20:34;1.4766467847222222;1.47556825;1.477858;0.0015506416454430583;317288.00877099036;-0.0010313199486920628
639b2f572c4330a34574d6b6;2022-12-15 09:29:35;1.47905456625;1.4772357999999999;1.4806;0.002274561112731387;345121.5250300923;0.001630573778840965
639b323d2c4330a34574ed46;2022-12-15 09:41:57;1.4800984854166668;1.4788350000000001;1.481535;0.0018242029341985577;334940.80540355877;0.0007058016590378006
639b34cd2c4330a3457503d6;2022-12-15 09:52:53;1.4814509352777778;1.4794103;1.4832504000000002;0.002592120946131834;293581.9800907144;0.0009137566685167691
639b37692c4330a345751a66;2022-12-15 10:04:01;1.4824297087500002;1.481425;1.48435;0.0019731121028776846;239722.82127819973;0.0006606857162224495
639b3a252c4330a3457530f6;2022-12-15 10:15:40;1.4871699440277777;1.48421905;1.4894805500000001;0.0035379278751089087;130584.9119340168;0.0031976121699385423
639b3c9e2c4330a345754786;2022-12-15 10:26:14;1.4891746588888888;1.4881099999999998;1.49004;0.001296019905039367;266199.6151899538;0.0013480065739370842
639b3f202c4330a345755e16;2022-12-15 10:36:55;1.4896529555555558;1.4874424;1.4908462;0.0022849617337419668;414448.9537902002;0.00032118238368618085
639b41b12c4330a3457574a6;2022-12-15 10:47:53;1.4879578918055554;1.4867678999999998;1.48876;0.0013388147681941255;388403.24468590046;-0.0011378917107362295
639b44472c4330a345758b36;2022-12-15 10:58:55;1.48834156;1.48671255;1.4899133;0.0021505480233985903;469182.73343435506;0.00025784882526421897
639b472d2c4330a34575a1c6;2022-12-15 11:11:16;1.488064330138889;1.48655;1.489414;0.001924647975220712;262385.64480451983;-0.00018626763409812784
639b4a192c4330a34575b856;2022-12-15 11:23:45;1.490279405;1.4891478500000002;1.49120205;0.0013783992405101346;518717.63926348666;0.0014885612243015053
639b4cbe2c4330a34575cee6;2022-12-15 11:35:01;1.4910082088888887;1.4900132;1.4916469;0.0010957015462829869;723737.2281623046;0.0004890384222204638
639b4f562c4330a34575e576;2022-12-15 11:46:06;1.4915649243055555;1.48993;1.4925700000000002;0.0017699531257275522;567246.6606070703;0.00037338185889778996
639b51f82c4330a34575fc06;2022-12-15 11:57:20;1.4918757209722224;1.49095;1.49255;0.0010724753928948996;549196.7497828837;0.00020836951955785062
639b54a12c4330a345761296;2022-12-15 12:08:41;1.493110869861111;1.49186945;1.4949919;0.002091237873240082;460014.62210968614;0.0008279167436840713
639b57bd2c4330a345762926;2022-12-15 12:21:57;1.4952993281944447;1.49416;1.4965690999999999;0.0016111155502951374;384205.8379280161;0.0014657038385482769
639b5b102c4330a345763fb6;2022-12-15 12:36:06;1.494220195972222;1.49275;1.49565;0.0019408116740873005;318423.47624512564;-0.000721683078347661
639b5eda2c4330a345765646;2022-12-15 12:52:18;1.4943566758333333;1.49295;1.49592;0.001987477319190672;341135.96842256846;9.133851990429275e-05
639b62342c4330a345766cd6;2022-12-15 13:06:36;1.4967139825;1.4954948;1.4972699999999999;0.0011860649534621267;429993.31403504394;0.001577472570497341
639b65092c4330a345768366;2022-12-15 13:18:41;1.4967899450000002;1.49565;1.49795;0.0015366217602430304;629953.3333739217;5.0752849835284336e-05
639b67bb2c4330a3457699f6;2022-12-15 13:30:11;1.4960253952777776;1.49521545;1.49675;0.001025751303984518;702899.42328056;-0.0005107929304152415
639b6aa82c4330a34576b086;2022-12-15 13:42:40;1.494743883611111;1.4936500000000001;1.49588645;0.001496209500852317;745884.8505936299;-0.0008566109042744624
639b6d702c4330a34576c716;2022-12-15 13:54:32;1.4939560141666666;1.4934177499999999;1.49476845;0.0009041096171453038;807424.2173254952;-0.0005270932720200473
639b70282c4330a34576dda6;2022-12-15 14:06:08;1.4931312095833333;1.49251;1.4938500000000001;0.0008974428981188152;1350503.750757343;-0.0005520942889294542
639b72f82c4330a34576f436;2022-12-15 14:18:07;1.4925602240277778;1.49186945;1.49325;0.0009249543018602053;1224925.3803365068;-0.00038240815803113954
639b75c22c4330a345770ac6;2022-12-15 14:30:02;1.4931508737499999;1.49253745;1.4938752499999999;0.0008959576848654975;1202065.6981827002;0.00039572923940596824
639b788b2c4330a345772156;2022-12-15 14:41:54;1.4929448358333335;1.49186945;1.4941;0.0014940605616917465;726208.8484361295;-0.00013798867903344836
639b7b342c4330a3457737e6;2022-12-15 14:53:16;1.49205383625;1.49145;1.492905;0.0009751658852048236;639891.1297732028;-0.0005968067687083408
639b7de52c4330a345774e76;2022-12-15 15:04:44;1.4919525191666667;1.49095;1.49275;0.0012064727106767565;774986.4474560083;-6.790444209970067e-05
639b80bd2c4330a345776506;2022-12-15 15:16:52;1.4916211304166667;1.49095;1.49255;0.0010726584434702295;733691.1435236769;-0.0002221174908335206
639b83982c4330a345777b96;2022-12-15 15:29:02;1.49200602875;1.49142445;1.49253745;0.0007459755380026104;998692.2654257236;0.00025804027945482513
639b86d82c4330a345779226;2022-12-15 15:42:56;1.491248090972222;1.49075;1.49186945;0.0007506799215884958;1571908.3008148535;-0.0005079991388593744
639b89c92c4330a34577a8b6;2022-12-15 15:55:28;1.4918616998611112;1.49120205;1.49255;0.0009035354953649375;1333649.874500283;0.0004114733776383363
639b8c5c2c4330a34577bf46;2022-12-15 16:06:27;1.4922495177777777;1.49142445;1.49277125;0.0009025300286279969;1113536.3568210304;0.00025995567598701536
639b8ecb2c4330a34577d5d6;2022-12-15 16:16:51;1.4926816429166665;1.4923147;1.4929999999999999;0.0004591066040449971;2851189.6550102876;0.0002895796807040053
639b91162c4330a34577ec66;2022-12-15 16:26:36;1.492855517638889;1.4923147;1.49325;0.0006265174284776992;3605645.9043587623;0.00011648479972103361
639b935b2c4330a3457802f6;2022-12-15 16:36:18;1.4927991316666667;1.4923147;1.4934500000000002;0.000760517591360421;2389162.3555343845;-3.777054882807396e-05
639b95722c4330a345781986;2022-12-15 16:45:14;1.4935175994444443;1.49295;1.4938752499999999;0.0006195106106175449;1733626.481279163;0.0004812889842556863
